Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,Randomise questionnaire elements?,Question Key,Response
24,1638356945325,01/12/2021 11:09:05,1638356945110,0,01/12/2021 11:09:05,71111,3,questionnaire-g8rn,,17614968,72652,5202160,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1440x789,,Language and Social Background Questionnaire,1,No,response-20,N/A
25,1638356945325,01/12/2021 11:09:05,1638356945110,0,01/12/2021 11:09:05,71111,3,questionnaire-g8rn,,17614968,72652,5202160,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1440x789,,Language and Social Background Questionnaire,1,No,response-21,N/A
26,1638356945325,01/12/2021 11:09:05,1638356945110,0,01/12/2021 11:09:05,71111,3,questionnaire-g8rn,,17614968,72652,5202160,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1440x789,,Language and Social Background Questionnaire,1,No,response-22-5,Graduate or professional degree
27,1638356945325,01/12/2021 11:09:05,1638356945110,0,01/12/2021 11:09:05,71111,3,questionnaire-g8rn,,17614968,72652,5202160,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1440x789,,Language and Social Background Questionnaire,1,No,response-23,Head of IT at UWE
28,1638356945325,01/12/2021 11:09:05,1638356945110,0,01/12/2021 11:09:05,71111,3,questionnaire-g8rn,,17614968,72652,5202160,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1440x789,,Language and Social Background Questionnaire,1,No,response-24,English 
29,1638356945325,01/12/2021 11:09:05,1638356945110,0,01/12/2021 11:09:05,71111,3,questionnaire-g8rn,,17614968,72652,5202160,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1440x789,,Language and Social Background Questionnaire,1,No,response-25,N/A
30,1638356945325,01/12/2021 11:09:05,1638356945110,0,01/12/2021 11:09:05,71111,3,questionnaire-g8rn,,17614968,72652,5202160,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1440x789,,Language and Social Background Questionnaire,1,No,response-26,N/A
31,1638356945325,01/12/2021 11:09:05,1638356945110,0,01/12/2021 11:09:05,71111,3,questionnaire-g8rn,,17614968,72652,5202160,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1440x789,,Language and Social Background Questionnaire,1,No,response-27-1,Yes
32,1638356945325,01/12/2021 11:09:05,1638356945110,0,01/12/2021 11:09:05,71111,3,questionnaire-g8rn,,17614968,72652,5202160,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1440x789,,Language and Social Background Questionnaire,1,No,response-27-text,
33,1638356945325,01/12/2021 11:09:05,1638356945111,0,01/12/2021 11:09:05,71111,3,questionnaire-g8rn,,17614968,72652,5202160,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1440x789,,Language and Social Background Questionnaire,1,No,response-29-1,No
34,1638356945325,01/12/2021 11:09:05,1638356945111,0,01/12/2021 11:09:05,71111,3,questionnaire-g8rn,,17614968,72652,5202160,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1440x789,,Language and Social Background Questionnaire,1,No,response-29-text,
35,1638356945325,01/12/2021 11:09:05,1638356945111,0,01/12/2021 11:09:05,71111,3,questionnaire-g8rn,,17614968,72652,5202160,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1440x789,,Language and Social Background Questionnaire,1,No,response-33,english 
36,1638356945325,01/12/2021 11:09:05,1638356945111,0,01/12/2021 11:09:05,71111,3,questionnaire-g8rn,,17614968,72652,5202160,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1440x789,,Language and Social Background Questionnaire,1,No,response-35,N/A
37,1638356945325,01/12/2021 11:09:05,1638356945111,0,01/12/2021 11:09:05,71111,3,questionnaire-g8rn,,17614968,72652,5202160,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1440x789,,Language and Social Background Questionnaire,1,No,response-36,N/A
38,1638356945325,01/12/2021 11:09:05,1638356945111,0,01/12/2021 11:09:05,71111,3,questionnaire-g8rn,,17614968,72652,5202160,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1440x789,,Language and Social Background Questionnaire,1,No,response-37,N/A
39,1638356945325,01/12/2021 11:09:05,1638356945111,0,01/12/2021 11:09:05,71111,3,questionnaire-g8rn,,17614968,72652,5202160,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1440x789,,Language and Social Background Questionnaire,1,No,response-38,N/A
40,1638356945325,01/12/2021 11:09:05,1638356945111,0,01/12/2021 11:09:05,71111,3,questionnaire-g8rn,,17614968,72652,5202160,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1440x789,,Language and Social Background Questionnaire,1,No,response-32-1-1,Home
41,1638356945325,01/12/2021 11:09:05,1638356945112,0,01/12/2021 11:09:05,71111,3,questionnaire-g8rn,,17614968,72652,5202160,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1440x789,,Language and Social Background Questionnaire,1,No,response-32-1-1-quantised,1
42,1638356945325,01/12/2021 11:09:05,1638356945112,0,01/12/2021 11:09:05,71111,3,questionnaire-g8rn,,17614968,72652,5202160,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1440x789,,Language and Social Background Questionnaire,1,No,response-32-1-2,School
43,1638356945395,01/12/2021 11:09:05,1638356945112,0,01/12/2021 11:09:05,71111,3,questionnaire-g8rn,,17614968,72652,5202160,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1440x789,,Language and Social Background Questionnaire,1,No,response-32-1-2-quantised,2
44,1638356945395,01/12/2021 11:09:05,1638356945112,0,01/12/2021 11:09:05,71111,3,questionnaire-g8rn,,17614968,72652,5202160,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1440x789,,Language and Social Background Questionnaire,1,No,response-32-1-3,Community
45,1638356945395,01/12/2021 11:09:05,1638356945112,0,01/12/2021 11:09:05,71111,3,questionnaire-g8rn,,17614968,72652,5202160,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1440x789,,Language and Social Background Questionnaire,1,No,response-32-1-3-quantised,3
46,1638356945395,01/12/2021 11:09:05,1638356945112,0,01/12/2021 11:09:05,71111,3,questionnaire-g8rn,,17614968,72652,5202160,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1440x789,,Language and Social Background Questionnaire,1,No,response-39,0
47,1638356945395,01/12/2021 11:09:05,1638356945112,0,01/12/2021 11:09:05,71111,3,questionnaire-g8rn,,17614968,72652,5202160,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1440x789,,Language and Social Background Questionnaire,1,No,response-41,
48,1638356945395,01/12/2021 11:09:05,1638356945112,0,01/12/2021 11:09:05,71111,3,questionnaire-g8rn,,17614968,72652,5202160,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1440x789,,Language and Social Background Questionnaire,1,No,response-42,
49,1638356945395,01/12/2021 11:09:05,1638356945113,0,01/12/2021 11:09:05,71111,3,questionnaire-g8rn,,17614968,72652,5202160,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1440x789,,Language and Social Background Questionnaire,1,No,response-43,
50,1638356945395,01/12/2021 11:09:05,1638356945113,0,01/12/2021 11:09:05,71111,3,questionnaire-g8rn,,17614968,72652,5202160,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1440x789,,Language and Social Background Questionnaire,1,No,response-44,
51,1638356945395,01/12/2021 11:09:05,1638356945113,0,01/12/2021 11:09:05,71111,3,questionnaire-g8rn,,17614968,72652,5202160,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1440x789,,Language and Social Background Questionnaire,1,No,response-47,N/A
52,1638356945395,01/12/2021 11:09:05,1638356945113,0,01/12/2021 11:09:05,71111,3,questionnaire-g8rn,,17614968,72652,5202160,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1440x789,,Language and Social Background Questionnaire,1,No,response-48,
53,1638356945395,01/12/2021 11:09:05,1638356945114,0,01/12/2021 11:09:05,71111,3,questionnaire-g8rn,,17614968,72652,5202160,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1440x789,,Language and Social Background Questionnaire,1,No,response-49,
54,1638356945395,01/12/2021 11:09:05,1638356945114,0,01/12/2021 11:09:05,71111,3,questionnaire-g8rn,,17614968,72652,5202160,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1440x789,,Language and Social Background Questionnaire,1,No,response-50,
55,1638356945395,01/12/2021 11:09:05,1638356945114,0,01/12/2021 11:09:05,71111,3,questionnaire-g8rn,,17614968,72652,5202160,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1440x789,,Language and Social Background Questionnaire,1,No,response-51,
56,1638356945395,01/12/2021 11:09:05,1638356945114,0,01/12/2021 11:09:05,71111,3,questionnaire-g8rn,,17614968,72652,5202160,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1440x789,,Language and Social Background Questionnaire,1,No,response-100,N/A
57,1638356945395,01/12/2021 11:09:05,1638356945114,0,01/12/2021 11:09:05,71111,3,questionnaire-g8rn,,17614968,72652,5202160,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1440x789,,Language and Social Background Questionnaire,1,No,response-55,10
58,1638356945395,01/12/2021 11:09:05,1638356945114,0,01/12/2021 11:09:05,71111,3,questionnaire-g8rn,,17614968,72652,5202160,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1440x789,,Language and Social Background Questionnaire,1,No,response-56,10
59,1638356945395,01/12/2021 11:09:05,1638356945115,0,01/12/2021 11:09:05,71111,3,questionnaire-g8rn,,17614968,72652,5202160,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1440x789,,Language and Social Background Questionnaire,1,No,response-57,10
60,1638356945395,01/12/2021 11:09:05,1638356945115,0,01/12/2021 11:09:05,71111,3,questionnaire-g8rn,,17614968,72652,5202160,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1440x789,,Language and Social Background Questionnaire,1,No,response-58,10
61,1638356945395,01/12/2021 11:09:05,1638356945115,0,01/12/2021 11:09:05,71111,3,questionnaire-g8rn,,17614968,72652,5202160,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1440x789,,Language and Social Background Questionnaire,1,No,response-59-1-5,All
62,1638356945395,01/12/2021 11:09:05,1638356945115,0,01/12/2021 11:09:05,71111,3,questionnaire-g8rn,,17614968,72652,5202160,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1440x789,,Language and Social Background Questionnaire,1,No,response-59-1-5-quantised,5
63,1638356945467,01/12/2021 11:09:05,1638356945115,0,01/12/2021 11:09:05,71111,3,questionnaire-g8rn,,17614968,72652,5202160,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1440x789,,Language and Social Background Questionnaire,1,No,response-59-2-5,All
64,1638356945467,01/12/2021 11:09:05,1638356945116,0,01/12/2021 11:09:05,71111,3,questionnaire-g8rn,,17614968,72652,5202160,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1440x789,,Language and Social Background Questionnaire,1,No,response-59-2-5-quantised,5
65,1638356945467,01/12/2021 11:09:05,1638356945116,0,01/12/2021 11:09:05,71111,3,questionnaire-g8rn,,17614968,72652,5202160,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1440x789,,Language and Social Background Questionnaire,1,No,response-59-3-5,All
66,1638356945467,01/12/2021 11:09:05,1638356945116,0,01/12/2021 11:09:05,71111,3,questionnaire-g8rn,,17614968,72652,5202160,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1440x789,,Language and Social Background Questionnaire,1,No,response-59-3-5-quantised,5
67,1638356945467,01/12/2021 11:09:05,1638356945116,0,01/12/2021 11:09:05,71111,3,questionnaire-g8rn,,17614968,72652,5202160,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1440x789,,Language and Social Background Questionnaire,1,No,response-59-4-5,All
68,1638356945467,01/12/2021 11:09:05,1638356945116,0,01/12/2021 11:09:05,71111,3,questionnaire-g8rn,,17614968,72652,5202160,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1440x789,,Language and Social Background Questionnaire,1,No,response-59-4-5-quantised,5
69,1638356945467,01/12/2021 11:09:05,1638356945117,0,01/12/2021 11:09:05,71111,3,questionnaire-g8rn,,17614968,72652,5202160,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1440x789,,Language and Social Background Questionnaire,1,No,response-60,0
70,1638356945467,01/12/2021 11:09:05,1638356945117,0,01/12/2021 11:09:05,71111,3,questionnaire-g8rn,,17614968,72652,5202160,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1440x789,,Language and Social Background Questionnaire,1,No,response-62,0
71,1638356945467,01/12/2021 11:09:05,1638356945117,0,01/12/2021 11:09:05,71111,3,questionnaire-g8rn,,17614968,72652,5202160,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1440x789,,Language and Social Background Questionnaire,1,No,response-63,0
72,1638356945467,01/12/2021 11:09:05,1638356945117,0,01/12/2021 11:09:05,71111,3,questionnaire-g8rn,,17614968,72652,5202160,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1440x789,,Language and Social Background Questionnaire,1,No,response-64,0
73,1638356945467,01/12/2021 11:09:05,1638356945117,0,01/12/2021 11:09:05,71111,3,questionnaire-g8rn,,17614968,72652,5202160,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1440x789,,Language and Social Background Questionnaire,1,No,response-65-1-1,None
74,1638356945467,01/12/2021 11:09:05,1638356945118,0,01/12/2021 11:09:05,71111,3,questionnaire-g8rn,,17614968,72652,5202160,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1440x789,,Language and Social Background Questionnaire,1,No,response-65-2-1,None
75,1638356945467,01/12/2021 11:09:05,1638356945118,0,01/12/2021 11:09:05,71111,3,questionnaire-g8rn,,17614968,72652,5202160,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1440x789,,Language and Social Background Questionnaire,1,No,response-65-3-1,None
76,1638356945467,01/12/2021 11:09:05,1638356945118,0,01/12/2021 11:09:05,71111,3,questionnaire-g8rn,,17614968,72652,5202160,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1440x789,,Language and Social Background Questionnaire,1,No,response-65-4-1,None
77,1638356945467,01/12/2021 11:09:05,1638356945118,0,01/12/2021 11:09:05,71111,3,questionnaire-g8rn,,17614968,72652,5202160,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1440x789,,Language and Social Background Questionnaire,1,No,response-68-1-1,All Language 1
78,1638356945467,01/12/2021 11:09:05,1638356945118,0,01/12/2021 11:09:05,71111,3,questionnaire-g8rn,,17614968,72652,5202160,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1440x789,,Language and Social Background Questionnaire,1,No,response-68-1-1-quantised,1
79,1638356945467,01/12/2021 11:09:05,1638356945119,0,01/12/2021 11:09:05,71111,3,questionnaire-g8rn,,17614968,72652,5202160,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1440x789,,Language and Social Background Questionnaire,1,No,response-68-2-2,Mostly Language 1
80,1638356945467,01/12/2021 11:09:05,1638356945119,0,01/12/2021 11:09:05,71111,3,questionnaire-g8rn,,17614968,72652,5202160,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1440x789,,Language and Social Background Questionnaire,1,No,response-68-2-2-quantised,2
81,1638356945467,01/12/2021 11:09:05,1638356945119,0,01/12/2021 11:09:05,71111,3,questionnaire-g8rn,,17614968,72652,5202160,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1440x789,,Language and Social Background Questionnaire,1,No,response-68-3-2,Mostly Language 1
82,1638356945467,01/12/2021 11:09:05,1638356945119,0,01/12/2021 11:09:05,71111,3,questionnaire-g8rn,,17614968,72652,5202160,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1440x789,,Language and Social Background Questionnaire,1,No,response-68-3-2-quantised,2
83,1638356945520,01/12/2021 11:09:05,1638356945120,0,01/12/2021 11:09:05,71111,3,questionnaire-g8rn,,17614968,72652,5202160,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1440x789,,Language and Social Background Questionnaire,1,No,response-68-4-2,Mostly Language 1
84,1638356945520,01/12/2021 11:09:05,1638356945120,0,01/12/2021 11:09:05,71111,3,questionnaire-g8rn,,17614968,72652,5202160,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1440x789,,Language and Social Background Questionnaire,1,No,response-68-4-2-quantised,2
85,1638356945520,01/12/2021 11:09:05,1638356945120,0,01/12/2021 11:09:05,71111,3,questionnaire-g8rn,,17614968,72652,5202160,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1440x789,,Language and Social Background Questionnaire,1,No,response-69-1-1,All Language 1
86,1638356945520,01/12/2021 11:09:05,1638356945120,0,01/12/2021 11:09:05,71111,3,questionnaire-g8rn,,17614968,72652,5202160,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1440x789,,Language and Social Background Questionnaire,1,No,response-69-2-1,All Language 1
87,1638356945520,01/12/2021 11:09:05,1638356945120,0,01/12/2021 11:09:05,71111,3,questionnaire-g8rn,,17614968,72652,5202160,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1440x789,,Language and Social Background Questionnaire,1,No,response-69-3-1,All Language 1
88,1638356945520,01/12/2021 11:09:05,1638356945121,0,01/12/2021 11:09:05,71111,3,questionnaire-g8rn,,17614968,72652,5202160,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1440x789,,Language and Social Background Questionnaire,1,No,response-69-4-1,All Language 1
89,1638356945520,01/12/2021 11:09:05,1638356945121,0,01/12/2021 11:09:05,71111,3,questionnaire-g8rn,,17614968,72652,5202160,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1440x789,,Language and Social Background Questionnaire,1,No,response-69-5-1,All Language 1
90,1638356945520,01/12/2021 11:09:05,1638356945121,0,01/12/2021 11:09:05,71111,3,questionnaire-g8rn,,17614968,72652,5202160,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1440x789,,Language and Social Background Questionnaire,1,No,response-69-6-1,All Language 1
