Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,Randomise questionnaire elements?,Question Key,Response
41,1638892597573,07/12/2021 15:56:37,1638892597309,0,07/12/2021 15:56:37,71111,3,questionnaire-o26x,,17820154,73603,5257895,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1536x864,1519x722,,Language questions,1,No,END QUESTIONNAIRE,119732
1,1638811905252,06/12/2021 17:31:45,1638811905166,0,06/12/2021 17:31:45,71111,3,questionnaire-o26x,,17792284,72721,5249600,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1024x611,,Language questions,1,No,BEGIN QUESTIONNAIRE,
2,1638812048574,06/12/2021 17:34:08,1638812048533,0,06/12/2021 17:34:08,71111,3,questionnaire-o26x,,17792284,72721,5249600,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1024x611,,Language questions,1,No,number of languages,1
3,1638812048637,06/12/2021 17:34:08,1638812048535,0,06/12/2021 17:34:08,71111,3,questionnaire-o26x,,17792284,72721,5249600,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1024x611,,Language questions,1,No,number of languages-quantised,1
4,1638812048637,06/12/2021 17:34:08,1638812048535,0,06/12/2021 17:34:08,71111,3,questionnaire-o26x,,17792284,72721,5249600,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1024x611,,Language questions,1,No,number of languages-text,
5,1638812048637,06/12/2021 17:34:08,1638812048535,0,06/12/2021 17:34:08,71111,3,questionnaire-o26x,,17792284,72721,5249600,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1024x611,,Language questions,1,No,Fluency L1,5
6,1638812048637,06/12/2021 17:34:08,1638812048536,0,06/12/2021 17:34:08,71111,3,questionnaire-o26x,,17792284,72721,5249600,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1024x611,,Language questions,1,No,Fluency L1-quantised,5
7,1638812048637,06/12/2021 17:34:08,1638812048536,0,06/12/2021 17:34:08,71111,3,questionnaire-o26x,,17792284,72721,5249600,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1024x611,,Language questions,1,No,Fluency L2,
8,1638812048637,06/12/2021 17:34:08,1638812048536,0,06/12/2021 17:34:08,71111,3,questionnaire-o26x,,17792284,72721,5249600,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1024x611,,Language questions,1,No,L3 fluency,
9,1638812048637,06/12/2021 17:34:08,1638812048536,0,06/12/2021 17:34:08,71111,3,questionnaire-o26x,,17792284,72721,5249600,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1024x611,,Language questions,1,No,%english childhood,100
10,1638812048637,06/12/2021 17:34:08,1638812048536,0,06/12/2021 17:34:08,71111,3,questionnaire-o26x,,17792284,72721,5249600,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1024x611,,Language questions,1,No,Language spoken in childhood other,0
11,1638812048637,06/12/2021 17:34:08,1638812048536,0,06/12/2021 17:34:08,71111,3,questionnaire-o26x,,17792284,72721,5249600,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1024x611,,Language questions,1,No,Percent English daily life,100
12,1638812048637,06/12/2021 17:34:08,1638812048537,0,06/12/2021 17:34:08,71111,3,questionnaire-o26x,,17792284,72721,5249600,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1024x611,,Language questions,1,No,other language daily life,3
13,1638812048637,06/12/2021 17:34:08,1638812048537,0,06/12/2021 17:34:08,71111,3,questionnaire-o26x,,17792284,72721,5249600,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1024x611,,Language questions,1,No,years away,0
14,1638812048637,06/12/2021 17:34:08,1638812048537,0,06/12/2021 17:34:08,71111,3,questionnaire-o26x,,17792284,72721,5249600,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1024x611,,Language questions,1,No,years away-quantised,1
15,1638812048637,06/12/2021 17:34:08,1638812048537,0,06/12/2021 17:34:08,71111,3,questionnaire-o26x,,17792284,72721,5249600,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1024x611,,Language questions,1,No,current language use,primarily one language
16,1638812048637,06/12/2021 17:34:08,1638812048537,0,06/12/2021 17:34:08,71111,3,questionnaire-o26x,,17792284,72721,5249600,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1024x611,,Language questions,1,No,current language use-quantised,1
17,1638812048637,06/12/2021 17:34:08,1638812048537,0,06/12/2021 17:34:08,71111,3,questionnaire-o26x,,17792284,72721,5249600,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1024x611,,Language questions,1,No,home dual-language1,1
18,1638812048637,06/12/2021 17:34:08,1638812048537,0,06/12/2021 17:34:08,71111,3,questionnaire-o26x,,17792284,72721,5249600,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1024x611,,Language questions,1,No,home dual-language1-quantised,1
19,1638812048637,06/12/2021 17:34:08,1638812048538,0,06/12/2021 17:34:08,71111,3,questionnaire-o26x,,17792284,72721,5249600,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1024x611,,Language questions,1,No,home dual-language2,1
20,1638812048637,06/12/2021 17:34:08,1638812048538,0,06/12/2021 17:34:08,71111,3,questionnaire-o26x,,17792284,72721,5249600,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1024x611,,Language questions,1,No,home dual-language2-quantised,1
21,1638812048637,06/12/2021 17:34:08,1638812048538,0,06/12/2021 17:34:08,71111,3,questionnaire-o26x,,17792284,72721,5249600,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1024x611,,Language questions,1,No,home dual-language3,1
22,1638812048637,06/12/2021 17:34:08,1638812048538,0,06/12/2021 17:34:08,71111,3,questionnaire-o26x,,17792284,72721,5249600,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1024x611,,Language questions,1,No,home dual-language3-quantised,1
23,1638812049011,06/12/2021 17:34:09,1638812048538,0,06/12/2021 17:34:08,71111,3,questionnaire-o26x,,17792284,72721,5249600,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1024x611,,Language questions,1,No,home dual-language4,1
24,1638812049011,06/12/2021 17:34:09,1638812048538,0,06/12/2021 17:34:08,71111,3,questionnaire-o26x,,17792284,72721,5249600,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1024x611,,Language questions,1,No,home dual-language4-quantised,1
25,1638812049011,06/12/2021 17:34:09,1638812048538,0,06/12/2021 17:34:08,71111,3,questionnaire-o26x,,17792284,72721,5249600,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1024x611,,Language questions,1,No,work dual-language,1
26,1638812049011,06/12/2021 17:34:09,1638812048538,0,06/12/2021 17:34:08,71111,3,questionnaire-o26x,,17792284,72721,5249600,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1024x611,,Language questions,1,No,work dual-language-quantised,1
27,1638812049011,06/12/2021 17:34:09,1638812048538,0,06/12/2021 17:34:08,71111,3,questionnaire-o26x,,17792284,72721,5249600,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1024x611,,Language questions,1,No,work dual-language2,1
28,1638812049011,06/12/2021 17:34:09,1638812048539,0,06/12/2021 17:34:08,71111,3,questionnaire-o26x,,17792284,72721,5249600,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1024x611,,Language questions,1,No,work dual-language2-quantised,1
29,1638812049011,06/12/2021 17:34:09,1638812048539,0,06/12/2021 17:34:08,71111,3,questionnaire-o26x,,17792284,72721,5249600,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1024x611,,Language questions,1,No,work dual-language3,1
30,1638812049011,06/12/2021 17:34:09,1638812048539,0,06/12/2021 17:34:08,71111,3,questionnaire-o26x,,17792284,72721,5249600,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1024x611,,Language questions,1,No,work dual-language3-quantised,1
31,1638812049011,06/12/2021 17:34:09,1638812048539,0,06/12/2021 17:34:08,71111,3,questionnaire-o26x,,17792284,72721,5249600,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1024x611,,Language questions,1,No,response-5,1
32,1638812049011,06/12/2021 17:34:09,1638812048539,0,06/12/2021 17:34:08,71111,3,questionnaire-o26x,,17792284,72721,5249600,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1024x611,,Language questions,1,No,response-5-quantised,1
33,1638812049011,06/12/2021 17:34:09,1638812048539,0,06/12/2021 17:34:08,71111,3,questionnaire-o26x,,17792284,72721,5249600,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1024x611,,Language questions,1,No,socialisation dual-language,1
34,1638812049011,06/12/2021 17:34:09,1638812048539,0,06/12/2021 17:34:08,71111,3,questionnaire-o26x,,17792284,72721,5249600,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1024x611,,Language questions,1,No,socialisation dual-language-quantised,1
35,1638812049011,06/12/2021 17:34:09,1638812048539,0,06/12/2021 17:34:08,71111,3,questionnaire-o26x,,17792284,72721,5249600,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1024x611,,Language questions,1,No,socialisation dual-language2,1
36,1638812049011,06/12/2021 17:34:09,1638812048540,0,06/12/2021 17:34:08,71111,3,questionnaire-o26x,,17792284,72721,5249600,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1024x611,,Language questions,1,No,socialisation dual-language2-quantised,1
37,1638812049011,06/12/2021 17:34:09,1638812048540,0,06/12/2021 17:34:08,71111,3,questionnaire-o26x,,17792284,72721,5249600,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1024x611,,Language questions,1,No,socialisation dual-language3,1
38,1638812049011,06/12/2021 17:34:09,1638812048540,0,06/12/2021 17:34:08,71111,3,questionnaire-o26x,,17792284,72721,5249600,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1024x611,,Language questions,1,No,socialisation dual-language3-quantised,1
39,1638812049011,06/12/2021 17:34:09,1638812048540,0,06/12/2021 17:34:08,71111,3,questionnaire-o26x,,17792284,72721,5249600,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1024x611,,Language questions,1,No,socialisation dual-language4,1
40,1638812049011,06/12/2021 17:34:09,1638812048540,0,06/12/2021 17:34:08,71111,3,questionnaire-o26x,,17792284,72721,5249600,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1024x611,,Language questions,1,No,socialisation dual-language4-quantised,1
41,1638812049011,06/12/2021 17:34:09,1638812048540,0,06/12/2021 17:34:08,71111,3,questionnaire-o26x,,17792284,72721,5249600,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1024x611,,Language questions,1,No,END QUESTIONNAIRE,143374
1,1638802260599,06/12/2021 14:51:00,1638802258475,0,06/12/2021 14:50:58,71111,3,questionnaire-o26x,,17785039,73639,5247684,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1440x738,,Language questions,1,No,BEGIN QUESTIONNAIRE,
