Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,Randomise questionnaire elements?,Question Key,Response
11,1636726895581,12/11/2021 14:21:35,1636726895459,0,12/11/2021 14:21:35,56184,5,questionnaire-64s4,,17100535,5f7bee969220d91d7b7f35e6,5052940,,complete,,618e77f4a23d9111baa91e89,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 94.0.4606.81,1366x768,1323x608,,Specific Consent,2,No,response-14,1
12,1636726895581,12/11/2021 14:21:35,1636726895459,0,12/11/2021 14:21:35,56184,5,questionnaire-64s4,,17100535,5f7bee969220d91d7b7f35e6,5052940,,complete,,618e77f4a23d9111baa91e89,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 94.0.4606.81,1366x768,1323x608,,Specific Consent,2,No,END QUESTIONNAIRE,36689
1,1636731614724,12/11/2021 15:40:14,1636731613946,0,12/11/2021 15:40:13,56184,5,questionnaire-64s4,,17105160,60fd6e8568ca1dbff4e8df1c,5053884,,complete,,618e8ab733767275d6997d77,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1920x1080,1920x969,,Specific Consent,2,No,BEGIN QUESTIONNAIRE,
2,1636731630219,12/11/2021 15:40:30,1636731629499,0,12/11/2021 15:40:29,56184,5,questionnaire-64s4,,17105160,60fd6e8568ca1dbff4e8df1c,5053884,,complete,,618e8ab733767275d6997d77,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1920x1080,1903x969,,Specific Consent,2,No,response-4-2,No
3,1636731630281,12/11/2021 15:40:30,1636731629501,0,12/11/2021 15:40:29,56184,5,questionnaire-64s4,,17105160,60fd6e8568ca1dbff4e8df1c,5053884,,complete,,618e8ab733767275d6997d77,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1920x1080,1903x969,,Specific Consent,2,No,response-6-1,Yes
4,1636731630281,12/11/2021 15:40:30,1636731629501,0,12/11/2021 15:40:29,56184,5,questionnaire-64s4,,17105160,60fd6e8568ca1dbff4e8df1c,5053884,,complete,,618e8ab733767275d6997d77,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1920x1080,1903x969,,Specific Consent,2,No,response-3-1,Yes
5,1636731630281,12/11/2021 15:40:30,1636731629501,0,12/11/2021 15:40:29,56184,5,questionnaire-64s4,,17105160,60fd6e8568ca1dbff4e8df1c,5053884,,complete,,618e8ab733767275d6997d77,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1920x1080,1903x969,,Specific Consent,2,No,response-9-1,Yes
6,1636731630281,12/11/2021 15:40:30,1636731629501,0,12/11/2021 15:40:29,56184,5,questionnaire-64s4,,17105160,60fd6e8568ca1dbff4e8df1c,5053884,,complete,,618e8ab733767275d6997d77,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1920x1080,1903x969,,Specific Consent,2,No,response-10-1,Yes
7,1636731630281,12/11/2021 15:40:30,1636731629501,0,12/11/2021 15:40:29,56184,5,questionnaire-64s4,,17105160,60fd6e8568ca1dbff4e8df1c,5053884,,complete,,618e8ab733767275d6997d77,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1920x1080,1903x969,,Specific Consent,2,No,response-11-1,Yes
8,1636731630281,12/11/2021 15:40:30,1636731629501,0,12/11/2021 15:40:29,56184,5,questionnaire-64s4,,17105160,60fd6e8568ca1dbff4e8df1c,5053884,,complete,,618e8ab733767275d6997d77,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1920x1080,1903x969,,Specific Consent,2,No,response-12-1,Yes
9,1636731630281,12/11/2021 15:40:30,1636731629502,0,12/11/2021 15:40:29,56184,5,questionnaire-64s4,,17105160,60fd6e8568ca1dbff4e8df1c,5053884,,complete,,618e8ab733767275d6997d77,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1920x1080,1903x969,,Specific Consent,2,No,response-5-1,Yes
10,1636731630281,12/11/2021 15:40:30,1636731629502,0,12/11/2021 15:40:29,56184,5,questionnaire-64s4,,17105160,60fd6e8568ca1dbff4e8df1c,5053884,,complete,,618e8ab733767275d6997d77,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1920x1080,1903x969,,Specific Consent,2,No,response-7-1,Yes
11,1636731630281,12/11/2021 15:40:30,1636731629502,0,12/11/2021 15:40:29,56184,5,questionnaire-64s4,,17105160,60fd6e8568ca1dbff4e8df1c,5053884,,complete,,618e8ab733767275d6997d77,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1920x1080,1903x969,,Specific Consent,2,No,response-14,1
12,1636731630281,12/11/2021 15:40:30,1636731629502,0,12/11/2021 15:40:29,56184,5,questionnaire-64s4,,17105160,60fd6e8568ca1dbff4e8df1c,5053884,,complete,,618e8ab733767275d6997d77,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1920x1080,1903x969,,Specific Consent,2,No,END QUESTIONNAIRE,15556
1,1636731621796,12/11/2021 15:40:21,1636731622235,0,12/11/2021 15:40:22,56184,5,questionnaire-64s4,,17105163,61221bf809bf9884406d9d68,5053881,,complete,,618e8a12781af56273068d44,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1280x720,1280x569,,Specific Consent,2,No,BEGIN QUESTIONNAIRE,
2,1636731660338,12/11/2021 15:41:00,1636731660761,0,12/11/2021 15:41:00,56184,5,questionnaire-64s4,,17105163,61221bf809bf9884406d9d68,5053881,,complete,,618e8a12781af56273068d44,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1280x720,1263x569,,Specific Consent,2,No,response-4-2,No
3,1636731660416,12/11/2021 15:41:00,1636731660763,0,12/11/2021 15:41:00,56184,5,questionnaire-64s4,,17105163,61221bf809bf9884406d9d68,5053881,,complete,,618e8a12781af56273068d44,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1280x720,1263x569,,Specific Consent,2,No,response-6-1,Yes
4,1636731660416,12/11/2021 15:41:00,1636731660763,0,12/11/2021 15:41:00,56184,5,questionnaire-64s4,,17105163,61221bf809bf9884406d9d68,5053881,,complete,,618e8a12781af56273068d44,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1280x720,1263x569,,Specific Consent,2,No,response-3-1,Yes
5,1636731660416,12/11/2021 15:41:00,1636731660763,0,12/11/2021 15:41:00,56184,5,questionnaire-64s4,,17105163,61221bf809bf9884406d9d68,5053881,,complete,,618e8a12781af56273068d44,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1280x720,1263x569,,Specific Consent,2,No,response-9-1,Yes
6,1636731660416,12/11/2021 15:41:00,1636731660763,0,12/11/2021 15:41:00,56184,5,questionnaire-64s4,,17105163,61221bf809bf9884406d9d68,5053881,,complete,,618e8a12781af56273068d44,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1280x720,1263x569,,Specific Consent,2,No,response-10-1,Yes
7,1636731660416,12/11/2021 15:41:00,1636731660763,0,12/11/2021 15:41:00,56184,5,questionnaire-64s4,,17105163,61221bf809bf9884406d9d68,5053881,,complete,,618e8a12781af56273068d44,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1280x720,1263x569,,Specific Consent,2,No,response-11-1,Yes
8,1636731660416,12/11/2021 15:41:00,1636731660763,0,12/11/2021 15:41:00,56184,5,questionnaire-64s4,,17105163,61221bf809bf9884406d9d68,5053881,,complete,,618e8a12781af56273068d44,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1280x720,1263x569,,Specific Consent,2,No,response-12-1,Yes
9,1636731660416,12/11/2021 15:41:00,1636731660763,0,12/11/2021 15:41:00,56184,5,questionnaire-64s4,,17105163,61221bf809bf9884406d9d68,5053881,,complete,,618e8a12781af56273068d44,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1280x720,1263x569,,Specific Consent,2,No,response-5-1,Yes
10,1636731660416,12/11/2021 15:41:00,1636731660764,0,12/11/2021 15:41:00,56184,5,questionnaire-64s4,,17105163,61221bf809bf9884406d9d68,5053881,,complete,,618e8a12781af56273068d44,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1280x720,1263x569,,Specific Consent,2,No,response-7-1,Yes
11,1636731660416,12/11/2021 15:41:00,1636731660764,0,12/11/2021 15:41:00,56184,5,questionnaire-64s4,,17105163,61221bf809bf9884406d9d68,5053881,,complete,,618e8a12781af56273068d44,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1280x720,1263x569,,Specific Consent,2,No,response-14,1
12,1636731660416,12/11/2021 15:41:00,1636731660764,0,12/11/2021 15:41:00,56184,5,questionnaire-64s4,,17105163,61221bf809bf9884406d9d68,5053881,,complete,,618e8a12781af56273068d44,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1280x720,1263x569,,Specific Consent,2,No,END QUESTIONNAIRE,38529
1,1636731656192,12/11/2021 15:40:56,1636731653793,-5,12/11/2021 10:40:53,56184,5,questionnaire-64s4,,17105188,5ec13652903b33542d18a4b6,5053890,,complete,,618e8ae20fe4a67c99601ece,computer,Desktop or Laptop,Mac OS 10.12.6,Safari 12.1.2,1440x900,969x750,,Specific Consent,2,No,BEGIN QUESTIONNAIRE,
2,1636731687063,12/11/2021 15:41:27,1636731684689,-5,12/11/2021 10:41:24,56184,5,questionnaire-64s4,,17105188,5ec13652903b33542d18a4b6,5053890,,complete,,618e8ae20fe4a67c99601ece,computer,Desktop or Laptop,Mac OS 10.12.6,Safari 12.1.2,1440x900,969x750,,Specific Consent,2,No,response-4-2,No
3,1636731687208,12/11/2021 15:41:27,1636731684690,-5,12/11/2021 10:41:24,56184,5,questionnaire-64s4,,17105188,5ec13652903b33542d18a4b6,5053890,,complete,,618e8ae20fe4a67c99601ece,computer,Desktop or Laptop,Mac OS 10.12.6,Safari 12.1.2,1440x900,969x750,,Specific Consent,2,No,response-6-1,Yes
4,1636731687208,12/11/2021 15:41:27,1636731684690,-5,12/11/2021 10:41:24,56184,5,questionnaire-64s4,,17105188,5ec13652903b33542d18a4b6,5053890,,complete,,618e8ae20fe4a67c99601ece,computer,Desktop or Laptop,Mac OS 10.12.6,Safari 12.1.2,1440x900,969x750,,Specific Consent,2,No,response-3-1,Yes
5,1636731687208,12/11/2021 15:41:27,1636731684690,-5,12/11/2021 10:41:24,56184,5,questionnaire-64s4,,17105188,5ec13652903b33542d18a4b6,5053890,,complete,,618e8ae20fe4a67c99601ece,computer,Desktop or Laptop,Mac OS 10.12.6,Safari 12.1.2,1440x900,969x750,,Specific Consent,2,No,response-9-1,Yes
6,1636731687208,12/11/2021 15:41:27,1636731684690,-5,12/11/2021 10:41:24,56184,5,questionnaire-64s4,,17105188,5ec13652903b33542d18a4b6,5053890,,complete,,618e8ae20fe4a67c99601ece,computer,Desktop or Laptop,Mac OS 10.12.6,Safari 12.1.2,1440x900,969x750,,Specific Consent,2,No,response-10-1,Yes
7,1636731687208,12/11/2021 15:41:27,1636731684691,-5,12/11/2021 10:41:24,56184,5,questionnaire-64s4,,17105188,5ec13652903b33542d18a4b6,5053890,,complete,,618e8ae20fe4a67c99601ece,computer,Desktop or Laptop,Mac OS 10.12.6,Safari 12.1.2,1440x900,969x750,,Specific Consent,2,No,response-11-1,Yes
8,1636731687208,12/11/2021 15:41:27,1636731684691,-5,12/11/2021 10:41:24,56184,5,questionnaire-64s4,,17105188,5ec13652903b33542d18a4b6,5053890,,complete,,618e8ae20fe4a67c99601ece,computer,Desktop or Laptop,Mac OS 10.12.6,Safari 12.1.2,1440x900,969x750,,Specific Consent,2,No,response-12-1,Yes
9,1636731687208,12/11/2021 15:41:27,1636731684691,-5,12/11/2021 10:41:24,56184,5,questionnaire-64s4,,17105188,5ec13652903b33542d18a4b6,5053890,,complete,,618e8ae20fe4a67c99601ece,computer,Desktop or Laptop,Mac OS 10.12.6,Safari 12.1.2,1440x900,969x750,,Specific Consent,2,No,response-5-1,Yes
10,1636731687208,12/11/2021 15:41:27,1636731684691,-5,12/11/2021 10:41:24,56184,5,questionnaire-64s4,,17105188,5ec13652903b33542d18a4b6,5053890,,complete,,618e8ae20fe4a67c99601ece,computer,Desktop or Laptop,Mac OS 10.12.6,Safari 12.1.2,1440x900,969x750,,Specific Consent,2,No,response-7-1,Yes
11,1636731687208,12/11/2021 15:41:27,1636731684691,-5,12/11/2021 10:41:24,56184,5,questionnaire-64s4,,17105188,5ec13652903b33542d18a4b6,5053890,,complete,,618e8ae20fe4a67c99601ece,computer,Desktop or Laptop,Mac OS 10.12.6,Safari 12.1.2,1440x900,969x750,,Specific Consent,2,No,response-14,1
12,1636731687208,12/11/2021 15:41:27,1636731684691,-5,12/11/2021 10:41:24,56184,5,questionnaire-64s4,,17105188,5ec13652903b33542d18a4b6,5053890,,complete,,618e8ae20fe4a67c99601ece,computer,Desktop or Laptop,Mac OS 10.12.6,Safari 12.1.2,1440x900,969x750,,Specific Consent,2,No,END QUESTIONNAIRE,30898
1,1636731714041,12/11/2021 15:41:54,1636731714656,-5,12/11/2021 10:41:54,56184,5,questionnaire-64s4,,17105246,60173ba4df028898aa20838a,5053893,,complete,,618e861f471b36b609c9561b,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1536x864,1536x722,,Specific Consent,2,No,BEGIN QUESTIONNAIRE,
2,1636731776505,12/11/2021 15:42:56,1636731777151,-5,12/11/2021 10:42:57,56184,5,questionnaire-64s4,,17105246,60173ba4df028898aa20838a,5053893,,complete,,618e861f471b36b609c9561b,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1536x864,1519x722,,Specific Consent,2,No,response-4-2,No
3,1636731777272,12/11/2021 15:42:57,1636731777152,-5,12/11/2021 10:42:57,56184,5,questionnaire-64s4,,17105246,60173ba4df028898aa20838a,5053893,,complete,,618e861f471b36b609c9561b,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1536x864,1519x722,,Specific Consent,2,No,response-6-1,Yes
4,1636731777272,12/11/2021 15:42:57,1636731777152,-5,12/11/2021 10:42:57,56184,5,questionnaire-64s4,,17105246,60173ba4df028898aa20838a,5053893,,complete,,618e861f471b36b609c9561b,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1536x864,1519x722,,Specific Consent,2,No,response-3-1,Yes
5,1636731777272,12/11/2021 15:42:57,1636731777152,-5,12/11/2021 10:42:57,56184,5,questionnaire-64s4,,17105246,60173ba4df028898aa20838a,5053893,,complete,,618e861f471b36b609c9561b,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1536x864,1519x722,,Specific Consent,2,No,response-9-1,Yes
6,1636731777272,12/11/2021 15:42:57,1636731777152,-5,12/11/2021 10:42:57,56184,5,questionnaire-64s4,,17105246,60173ba4df028898aa20838a,5053893,,complete,,618e861f471b36b609c9561b,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1536x864,1519x722,,Specific Consent,2,No,response-10-2,No
7,1636731777272,12/11/2021 15:42:57,1636731777152,-5,12/11/2021 10:42:57,56184,5,questionnaire-64s4,,17105246,60173ba4df028898aa20838a,5053893,,complete,,618e861f471b36b609c9561b,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1536x864,1519x722,,Specific Consent,2,No,response-11-1,Yes
8,1636731777272,12/11/2021 15:42:57,1636731777152,-5,12/11/2021 10:42:57,56184,5,questionnaire-64s4,,17105246,60173ba4df028898aa20838a,5053893,,complete,,618e861f471b36b609c9561b,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1536x864,1519x722,,Specific Consent,2,No,response-12-1,Yes
9,1636731777272,12/11/2021 15:42:57,1636731777152,-5,12/11/2021 10:42:57,56184,5,questionnaire-64s4,,17105246,60173ba4df028898aa20838a,5053893,,complete,,618e861f471b36b609c9561b,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1536x864,1519x722,,Specific Consent,2,No,response-5-1,Yes
10,1636731777272,12/11/2021 15:42:57,1636731777152,-5,12/11/2021 10:42:57,56184,5,questionnaire-64s4,,17105246,60173ba4df028898aa20838a,5053893,,complete,,618e861f471b36b609c9561b,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1536x864,1519x722,,Specific Consent,2,No,response-7-1,Yes
11,1636731777272,12/11/2021 15:42:57,1636731777152,-5,12/11/2021 10:42:57,56184,5,questionnaire-64s4,,17105246,60173ba4df028898aa20838a,5053893,,complete,,618e861f471b36b609c9561b,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1536x864,1519x722,,Specific Consent,2,No,response-14,1
12,1636731777272,12/11/2021 15:42:57,1636731777152,-5,12/11/2021 10:42:57,56184,5,questionnaire-64s4,,17105246,60173ba4df028898aa20838a,5053893,,complete,,618e861f471b36b609c9561b,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1536x864,1519x722,,Specific Consent,2,No,END QUESTIONNAIRE,62496
1,1636731727485,12/11/2021 15:42:07,1636731727350,0,12/11/2021 15:42:07,56184,5,questionnaire-64s4,,17105260,5cdd41e9ffe01a000131d6a4,5053903,,complete,,618e8b141724af8dccb297c3,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1536x864,1536x722,,Specific Consent,2,No,BEGIN QUESTIONNAIRE,
2,1636731764676,12/11/2021 15:42:44,1636731764655,0,12/11/2021 15:42:44,56184,5,questionnaire-64s4,,17105260,5cdd41e9ffe01a000131d6a4,5053903,,complete,,618e8b141724af8dccb297c3,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1536x864,1519x722,,Specific Consent,2,No,response-4-2,No
3,1636731764755,12/11/2021 15:42:44,1636731764656,0,12/11/2021 15:42:44,56184,5,questionnaire-64s4,,17105260,5cdd41e9ffe01a000131d6a4,5053903,,complete,,618e8b141724af8dccb297c3,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1536x864,1519x722,,Specific Consent,2,No,response-6-1,Yes
4,1636731764755,12/11/2021 15:42:44,1636731764656,0,12/11/2021 15:42:44,56184,5,questionnaire-64s4,,17105260,5cdd41e9ffe01a000131d6a4,5053903,,complete,,618e8b141724af8dccb297c3,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1536x864,1519x722,,Specific Consent,2,No,response-3-1,Yes
5,1636731764755,12/11/2021 15:42:44,1636731764656,0,12/11/2021 15:42:44,56184,5,questionnaire-64s4,,17105260,5cdd41e9ffe01a000131d6a4,5053903,,complete,,618e8b141724af8dccb297c3,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1536x864,1519x722,,Specific Consent,2,No,response-9-1,Yes
6,1636731764755,12/11/2021 15:42:44,1636731764656,0,12/11/2021 15:42:44,56184,5,questionnaire-64s4,,17105260,5cdd41e9ffe01a000131d6a4,5053903,,complete,,618e8b141724af8dccb297c3,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1536x864,1519x722,,Specific Consent,2,No,response-10-1,Yes
7,1636731764755,12/11/2021 15:42:44,1636731764656,0,12/11/2021 15:42:44,56184,5,questionnaire-64s4,,17105260,5cdd41e9ffe01a000131d6a4,5053903,,complete,,618e8b141724af8dccb297c3,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1536x864,1519x722,,Specific Consent,2,No,response-11-1,Yes
8,1636731764755,12/11/2021 15:42:44,1636731764656,0,12/11/2021 15:42:44,56184,5,questionnaire-64s4,,17105260,5cdd41e9ffe01a000131d6a4,5053903,,complete,,618e8b141724af8dccb297c3,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1536x864,1519x722,,Specific Consent,2,No,response-12-1,Yes
9,1636731764755,12/11/2021 15:42:44,1636731764657,0,12/11/2021 15:42:44,56184,5,questionnaire-64s4,,17105260,5cdd41e9ffe01a000131d6a4,5053903,,complete,,618e8b141724af8dccb297c3,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1536x864,1519x722,,Specific Consent,2,No,response-5-1,Yes
10,1636731764755,12/11/2021 15:42:44,1636731764657,0,12/11/2021 15:42:44,56184,5,questionnaire-64s4,,17105260,5cdd41e9ffe01a000131d6a4,5053903,,complete,,618e8b141724af8dccb297c3,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1536x864,1519x722,,Specific Consent,2,No,response-7-1,Yes
11,1636731764755,12/11/2021 15:42:44,1636731764657,0,12/11/2021 15:42:44,56184,5,questionnaire-64s4,,17105260,5cdd41e9ffe01a000131d6a4,5053903,,complete,,618e8b141724af8dccb297c3,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1536x864,1519x722,,Specific Consent,2,No,response-14,1
12,1636731764755,12/11/2021 15:42:44,1636731764657,0,12/11/2021 15:42:44,56184,5,questionnaire-64s4,,17105260,5cdd41e9ffe01a000131d6a4,5053903,,complete,,618e8b141724af8dccb297c3,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1536x864,1519x722,,Specific Consent,2,No,END QUESTIONNAIRE,37307
1,1636731780125,12/11/2021 15:43:00,1636731676903,-6,12/11/2021 09:41:16,56184,5,questionnaire-64s4,,17105313,60fd0fcc7708d38e6c269af3,5053912,,complete,,618e8b4e985ac5bf3ec9b123,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1536x864,1536x735,,Specific Consent,2,No,BEGIN QUESTIONNAIRE,
2,1636731827479,12/11/2021 15:43:47,1636731724276,-6,12/11/2021 09:42:04,56184,5,questionnaire-64s4,,17105313,60fd0fcc7708d38e6c269af3,5053912,,complete,,618e8b4e985ac5bf3ec9b123,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1536x864,1519x735,,Specific Consent,2,No,response-4-2,No
3,1636731827685,12/11/2021 15:43:47,1636731724277,-6,12/11/2021 09:42:04,56184,5,questionnaire-64s4,,17105313,60fd0fcc7708d38e6c269af3,5053912,,complete,,618e8b4e985ac5bf3ec9b123,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1536x864,1519x735,,Specific Consent,2,No,response-6-1,Yes
4,1636731827685,12/11/2021 15:43:47,1636731724277,-6,12/11/2021 09:42:04,56184,5,questionnaire-64s4,,17105313,60fd0fcc7708d38e6c269af3,5053912,,complete,,618e8b4e985ac5bf3ec9b123,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1536x864,1519x735,,Specific Consent,2,No,response-3-1,Yes
5,1636731827685,12/11/2021 15:43:47,1636731724278,-6,12/11/2021 09:42:04,56184,5,questionnaire-64s4,,17105313,60fd0fcc7708d38e6c269af3,5053912,,complete,,618e8b4e985ac5bf3ec9b123,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1536x864,1519x735,,Specific Consent,2,No,response-9-1,Yes
6,1636731827685,12/11/2021 15:43:47,1636731724278,-6,12/11/2021 09:42:04,56184,5,questionnaire-64s4,,17105313,60fd0fcc7708d38e6c269af3,5053912,,complete,,618e8b4e985ac5bf3ec9b123,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1536x864,1519x735,,Specific Consent,2,No,response-10-2,No
7,1636731827685,12/11/2021 15:43:47,1636731724278,-6,12/11/2021 09:42:04,56184,5,questionnaire-64s4,,17105313,60fd0fcc7708d38e6c269af3,5053912,,complete,,618e8b4e985ac5bf3ec9b123,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1536x864,1519x735,,Specific Consent,2,No,response-11-2,No
8,1636731827685,12/11/2021 15:43:47,1636731724278,-6,12/11/2021 09:42:04,56184,5,questionnaire-64s4,,17105313,60fd0fcc7708d38e6c269af3,5053912,,complete,,618e8b4e985ac5bf3ec9b123,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1536x864,1519x735,,Specific Consent,2,No,response-12-1,Yes
9,1636731827685,12/11/2021 15:43:47,1636731724278,-6,12/11/2021 09:42:04,56184,5,questionnaire-64s4,,17105313,60fd0fcc7708d38e6c269af3,5053912,,complete,,618e8b4e985ac5bf3ec9b123,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1536x864,1519x735,,Specific Consent,2,No,response-5-1,Yes
10,1636731827685,12/11/2021 15:43:47,1636731724278,-6,12/11/2021 09:42:04,56184,5,questionnaire-64s4,,17105313,60fd0fcc7708d38e6c269af3,5053912,,complete,,618e8b4e985ac5bf3ec9b123,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1536x864,1519x735,,Specific Consent,2,No,response-7-1,Yes
11,1636731827685,12/11/2021 15:43:47,1636731724278,-6,12/11/2021 09:42:04,56184,5,questionnaire-64s4,,17105313,60fd0fcc7708d38e6c269af3,5053912,,complete,,618e8b4e985ac5bf3ec9b123,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.69,1536x864,1519x735,,Specific Consent,2,No,response-14,1
