Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,Randomise questionnaire elements?,Question Key,Response
16,1636732621334,12/11/2021 15:57:01,1636732721203,0,12/11/2021 15:58:41,56184,5,questionnaire-x8ml,,17105899,5af573e7b4dfd600018fc0be,5053928,,complete,,618e8b2f8978c247757a8b50,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.54,1280x720,1263x609,,Language questions,1,No,other language daily life,10
17,1636732621334,12/11/2021 15:57:01,1636732721203,0,12/11/2021 15:58:41,56184,5,questionnaire-x8ml,,17105899,5af573e7b4dfd600018fc0be,5053928,,complete,,618e8b2f8978c247757a8b50,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.54,1280x720,1263x609,,Language questions,1,No,years away,7+
18,1636732621334,12/11/2021 15:57:01,1636732721205,0,12/11/2021 15:58:41,56184,5,questionnaire-x8ml,,17105899,5af573e7b4dfd600018fc0be,5053928,,complete,,618e8b2f8978c247757a8b50,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.54,1280x720,1263x609,,Language questions,1,No,years away-quantised,5
19,1636732621334,12/11/2021 15:57:01,1636732721205,0,12/11/2021 15:58:41,56184,5,questionnaire-x8ml,,17105899,5af573e7b4dfd600018fc0be,5053928,,complete,,618e8b2f8978c247757a8b50,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.54,1280x720,1263x609,,Language questions,1,No,current language use,use two (+) languages but in different settings (i.e. one on the phone with my grandparents and one with work)
20,1636732621334,12/11/2021 15:57:01,1636732721205,0,12/11/2021 15:58:41,56184,5,questionnaire-x8ml,,17105899,5af573e7b4dfd600018fc0be,5053928,,complete,,618e8b2f8978c247757a8b50,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.54,1280x720,1263x609,,Language questions,1,No,current language use-quantised,2
21,1636732621334,12/11/2021 15:57:01,1636732721206,0,12/11/2021 15:58:41,56184,5,questionnaire-x8ml,,17105899,5af573e7b4dfd600018fc0be,5053928,,complete,,618e8b2f8978c247757a8b50,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.54,1280x720,1263x609,,Language questions,1,No,home dual-language1,1
22,1636732621334,12/11/2021 15:57:01,1636732721206,0,12/11/2021 15:58:41,56184,5,questionnaire-x8ml,,17105899,5af573e7b4dfd600018fc0be,5053928,,complete,,618e8b2f8978c247757a8b50,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.54,1280x720,1263x609,,Language questions,1,No,home dual-language1-quantised,1
23,1636732621412,12/11/2021 15:57:01,1636732721207,0,12/11/2021 15:58:41,56184,5,questionnaire-x8ml,,17105899,5af573e7b4dfd600018fc0be,5053928,,complete,,618e8b2f8978c247757a8b50,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.54,1280x720,1263x609,,Language questions,1,No,home dual-language2,2
24,1636732621412,12/11/2021 15:57:01,1636732721208,0,12/11/2021 15:58:41,56184,5,questionnaire-x8ml,,17105899,5af573e7b4dfd600018fc0be,5053928,,complete,,618e8b2f8978c247757a8b50,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.54,1280x720,1263x609,,Language questions,1,No,home dual-language2-quantised,2
25,1636732621412,12/11/2021 15:57:01,1636732721208,0,12/11/2021 15:58:41,56184,5,questionnaire-x8ml,,17105899,5af573e7b4dfd600018fc0be,5053928,,complete,,618e8b2f8978c247757a8b50,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.54,1280x720,1263x609,,Language questions,1,No,home dual-language3,1
26,1636732621412,12/11/2021 15:57:01,1636732721209,0,12/11/2021 15:58:41,56184,5,questionnaire-x8ml,,17105899,5af573e7b4dfd600018fc0be,5053928,,complete,,618e8b2f8978c247757a8b50,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.54,1280x720,1263x609,,Language questions,1,No,home dual-language3-quantised,1
27,1636732621412,12/11/2021 15:57:01,1636732721210,0,12/11/2021 15:58:41,56184,5,questionnaire-x8ml,,17105899,5af573e7b4dfd600018fc0be,5053928,,complete,,618e8b2f8978c247757a8b50,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.54,1280x720,1263x609,,Language questions,1,No,home dual-language4,2
28,1636732621412,12/11/2021 15:57:01,1636732721211,0,12/11/2021 15:58:41,56184,5,questionnaire-x8ml,,17105899,5af573e7b4dfd600018fc0be,5053928,,complete,,618e8b2f8978c247757a8b50,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.54,1280x720,1263x609,,Language questions,1,No,home dual-language4-quantised,2
29,1636732621412,12/11/2021 15:57:01,1636732721211,0,12/11/2021 15:58:41,56184,5,questionnaire-x8ml,,17105899,5af573e7b4dfd600018fc0be,5053928,,complete,,618e8b2f8978c247757a8b50,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.54,1280x720,1263x609,,Language questions,1,No,work dual-language,3
30,1636732621412,12/11/2021 15:57:01,1636732721212,0,12/11/2021 15:58:41,56184,5,questionnaire-x8ml,,17105899,5af573e7b4dfd600018fc0be,5053928,,complete,,618e8b2f8978c247757a8b50,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.54,1280x720,1263x609,,Language questions,1,No,work dual-language-quantised,3
31,1636732621412,12/11/2021 15:57:01,1636732721213,0,12/11/2021 15:58:41,56184,5,questionnaire-x8ml,,17105899,5af573e7b4dfd600018fc0be,5053928,,complete,,618e8b2f8978c247757a8b50,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.54,1280x720,1263x609,,Language questions,1,No,work dual-language2,3
32,1636732621412,12/11/2021 15:57:01,1636732721214,0,12/11/2021 15:58:41,56184,5,questionnaire-x8ml,,17105899,5af573e7b4dfd600018fc0be,5053928,,complete,,618e8b2f8978c247757a8b50,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.54,1280x720,1263x609,,Language questions,1,No,work dual-language2-quantised,3
33,1636732621412,12/11/2021 15:57:01,1636732721215,0,12/11/2021 15:58:41,56184,5,questionnaire-x8ml,,17105899,5af573e7b4dfd600018fc0be,5053928,,complete,,618e8b2f8978c247757a8b50,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.54,1280x720,1263x609,,Language questions,1,No,work dual-language3,2
34,1636732621412,12/11/2021 15:57:01,1636732721215,0,12/11/2021 15:58:41,56184,5,questionnaire-x8ml,,17105899,5af573e7b4dfd600018fc0be,5053928,,complete,,618e8b2f8978c247757a8b50,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.54,1280x720,1263x609,,Language questions,1,No,work dual-language3-quantised,2
35,1636732621412,12/11/2021 15:57:01,1636732721218,0,12/11/2021 15:58:41,56184,5,questionnaire-x8ml,,17105899,5af573e7b4dfd600018fc0be,5053928,,complete,,618e8b2f8978c247757a8b50,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.54,1280x720,1263x609,,Language questions,1,No,response-5,1
36,1636732621412,12/11/2021 15:57:01,1636732721219,0,12/11/2021 15:58:41,56184,5,questionnaire-x8ml,,17105899,5af573e7b4dfd600018fc0be,5053928,,complete,,618e8b2f8978c247757a8b50,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.54,1280x720,1263x609,,Language questions,1,No,response-5-quantised,1
37,1636732621412,12/11/2021 15:57:01,1636732721219,0,12/11/2021 15:58:41,56184,5,questionnaire-x8ml,,17105899,5af573e7b4dfd600018fc0be,5053928,,complete,,618e8b2f8978c247757a8b50,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.54,1280x720,1263x609,,Language questions,1,No,socialisation dual-language,2
38,1636732621412,12/11/2021 15:57:01,1636732721220,0,12/11/2021 15:58:41,56184,5,questionnaire-x8ml,,17105899,5af573e7b4dfd600018fc0be,5053928,,complete,,618e8b2f8978c247757a8b50,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.54,1280x720,1263x609,,Language questions,1,No,socialisation dual-language-quantised,2
39,1636732621412,12/11/2021 15:57:01,1636732721221,0,12/11/2021 15:58:41,56184,5,questionnaire-x8ml,,17105899,5af573e7b4dfd600018fc0be,5053928,,complete,,618e8b2f8978c247757a8b50,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.54,1280x720,1263x609,,Language questions,1,No,socialisation dual-language2,2
40,1636732621412,12/11/2021 15:57:01,1636732721221,0,12/11/2021 15:58:41,56184,5,questionnaire-x8ml,,17105899,5af573e7b4dfd600018fc0be,5053928,,complete,,618e8b2f8978c247757a8b50,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.54,1280x720,1263x609,,Language questions,1,No,socialisation dual-language2-quantised,2
41,1636732621412,12/11/2021 15:57:01,1636732721222,0,12/11/2021 15:58:41,56184,5,questionnaire-x8ml,,17105899,5af573e7b4dfd600018fc0be,5053928,,complete,,618e8b2f8978c247757a8b50,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.54,1280x720,1263x609,,Language questions,1,No,socialisation dual-language3,2
42,1636732621412,12/11/2021 15:57:01,1636732721223,0,12/11/2021 15:58:41,56184,5,questionnaire-x8ml,,17105899,5af573e7b4dfd600018fc0be,5053928,,complete,,618e8b2f8978c247757a8b50,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.54,1280x720,1263x609,,Language questions,1,No,socialisation dual-language3-quantised,2
43,1636732621498,12/11/2021 15:57:01,1636732721224,0,12/11/2021 15:58:41,56184,5,questionnaire-x8ml,,17105899,5af573e7b4dfd600018fc0be,5053928,,complete,,618e8b2f8978c247757a8b50,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.54,1280x720,1263x609,,Language questions,1,No,socialisation dual-language4,1
44,1636732621498,12/11/2021 15:57:01,1636732721240,0,12/11/2021 15:58:41,56184,5,questionnaire-x8ml,,17105899,5af573e7b4dfd600018fc0be,5053928,,complete,,618e8b2f8978c247757a8b50,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.54,1280x720,1263x609,,Language questions,1,No,socialisation dual-language4-quantised,1
45,1636732621498,12/11/2021 15:57:01,1636732721245,0,12/11/2021 15:58:41,56184,5,questionnaire-x8ml,,17105899,5af573e7b4dfd600018fc0be,5053928,,complete,,618e8b2f8978c247757a8b50,computer,Desktop or Laptop,Windows 10,Chrome 95.0.4638.54,1280x720,1263x609,,Language questions,1,No,END QUESTIONNAIRE,144837
1,1636733071127,12/11/2021 16:04:31,1636733071960,0,12/11/2021 16:04:31,56184,5,questionnaire-x8ml,,17106389,6122a449f3c5e1c72c0a7878,5054082,,complete,,618e8fae29557e4890dbb680,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.44,1920x1080,1920x969,,Language questions,1,No,BEGIN QUESTIONNAIRE,
2,1636733216148,12/11/2021 16:06:56,1636733217015,0,12/11/2021 16:06:57,56184,5,questionnaire-x8ml,,17106389,6122a449f3c5e1c72c0a7878,5054082,,complete,,618e8fae29557e4890dbb680,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.44,1920x1080,1903x969,,Language questions,1,No,number of languages,2
3,1636733216213,12/11/2021 16:06:56,1636733217017,0,12/11/2021 16:06:57,56184,5,questionnaire-x8ml,,17106389,6122a449f3c5e1c72c0a7878,5054082,,complete,,618e8fae29557e4890dbb680,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.44,1920x1080,1903x969,,Language questions,1,No,number of languages-quantised,2
4,1636733216213,12/11/2021 16:06:56,1636733217017,0,12/11/2021 16:06:57,56184,5,questionnaire-x8ml,,17106389,6122a449f3c5e1c72c0a7878,5054082,,complete,,618e8fae29557e4890dbb680,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.44,1920x1080,1903x969,,Language questions,1,No,number of languages-text,
5,1636733216213,12/11/2021 16:06:56,1636733217017,0,12/11/2021 16:06:57,56184,5,questionnaire-x8ml,,17106389,6122a449f3c5e1c72c0a7878,5054082,,complete,,618e8fae29557e4890dbb680,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.44,1920x1080,1903x969,,Language questions,1,No,Fluency L1,5
6,1636733216213,12/11/2021 16:06:56,1636733217017,0,12/11/2021 16:06:57,56184,5,questionnaire-x8ml,,17106389,6122a449f3c5e1c72c0a7878,5054082,,complete,,618e8fae29557e4890dbb680,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.44,1920x1080,1903x969,,Language questions,1,No,Fluency L1-quantised,5
7,1636733216213,12/11/2021 16:06:56,1636733217017,0,12/11/2021 16:06:57,56184,5,questionnaire-x8ml,,17106389,6122a449f3c5e1c72c0a7878,5054082,,complete,,618e8fae29557e4890dbb680,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.44,1920x1080,1903x969,,Language questions,1,No,Fluency L2,5
8,1636733216213,12/11/2021 16:06:56,1636733217018,0,12/11/2021 16:06:57,56184,5,questionnaire-x8ml,,17106389,6122a449f3c5e1c72c0a7878,5054082,,complete,,618e8fae29557e4890dbb680,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.44,1920x1080,1903x969,,Language questions,1,No,Fluency L2-quantised,5
9,1636733216213,12/11/2021 16:06:56,1636733217018,0,12/11/2021 16:06:57,56184,5,questionnaire-x8ml,,17106389,6122a449f3c5e1c72c0a7878,5054082,,complete,,618e8fae29557e4890dbb680,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.44,1920x1080,1903x969,,Language questions,1,No,L3 fluency,
10,1636733216213,12/11/2021 16:06:56,1636733217018,0,12/11/2021 16:06:57,56184,5,questionnaire-x8ml,,17106389,6122a449f3c5e1c72c0a7878,5054082,,complete,,618e8fae29557e4890dbb680,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.44,1920x1080,1903x969,,Language questions,1,No,age bilingual,19
11,1636733216213,12/11/2021 16:06:56,1636733217018,0,12/11/2021 16:06:57,56184,5,questionnaire-x8ml,,17106389,6122a449f3c5e1c72c0a7878,5054082,,complete,,618e8fae29557e4890dbb680,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.44,1920x1080,1903x969,,Language questions,1,No,age bilingual-quantised,20
12,1636733216213,12/11/2021 16:06:56,1636733217018,0,12/11/2021 16:06:57,56184,5,questionnaire-x8ml,,17106389,6122a449f3c5e1c72c0a7878,5054082,,complete,,618e8fae29557e4890dbb680,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.44,1920x1080,1903x969,,Language questions,1,No,%english childhood,55
13,1636733216213,12/11/2021 16:06:56,1636733217018,0,12/11/2021 16:06:57,56184,5,questionnaire-x8ml,,17106389,6122a449f3c5e1c72c0a7878,5054082,,complete,,618e8fae29557e4890dbb680,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.44,1920x1080,1903x969,,Language questions,1,No,Language spoken in childhood other,100
14,1636733216213,12/11/2021 16:06:56,1636733217018,0,12/11/2021 16:06:57,56184,5,questionnaire-x8ml,,17106389,6122a449f3c5e1c72c0a7878,5054082,,complete,,618e8fae29557e4890dbb680,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.44,1920x1080,1903x969,,Language questions,1,No,Percent English daily life,80
15,1636733216213,12/11/2021 16:06:56,1636733217018,0,12/11/2021 16:06:57,56184,5,questionnaire-x8ml,,17106389,6122a449f3c5e1c72c0a7878,5054082,,complete,,618e8fae29557e4890dbb680,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.44,1920x1080,1903x969,,Language questions,1,No,other language daily life,80
16,1636733216213,12/11/2021 16:06:56,1636733217018,0,12/11/2021 16:06:57,56184,5,questionnaire-x8ml,,17106389,6122a449f3c5e1c72c0a7878,5054082,,complete,,618e8fae29557e4890dbb680,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.44,1920x1080,1903x969,,Language questions,1,No,years away,3-4
17,1636733216213,12/11/2021 16:06:56,1636733217018,0,12/11/2021 16:06:57,56184,5,questionnaire-x8ml,,17106389,6122a449f3c5e1c72c0a7878,5054082,,complete,,618e8fae29557e4890dbb680,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.44,1920x1080,1903x969,,Language questions,1,No,years away-quantised,3
18,1636733216213,12/11/2021 16:06:56,1636733217019,0,12/11/2021 16:06:57,56184,5,questionnaire-x8ml,,17106389,6122a449f3c5e1c72c0a7878,5054082,,complete,,618e8fae29557e4890dbb680,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.44,1920x1080,1903x969,,Language questions,1,No,current language use,use two (+) languages but in different settings (i.e. one on the phone with my grandparents and one with work)
19,1636733216213,12/11/2021 16:06:56,1636733217019,0,12/11/2021 16:06:57,56184,5,questionnaire-x8ml,,17106389,6122a449f3c5e1c72c0a7878,5054082,,complete,,618e8fae29557e4890dbb680,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.44,1920x1080,1903x969,,Language questions,1,No,current language use-quantised,2
20,1636733216213,12/11/2021 16:06:56,1636733217019,0,12/11/2021 16:06:57,56184,5,questionnaire-x8ml,,17106389,6122a449f3c5e1c72c0a7878,5054082,,complete,,618e8fae29557e4890dbb680,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.44,1920x1080,1903x969,,Language questions,1,No,home dual-language1,2
21,1636733216213,12/11/2021 16:06:56,1636733217019,0,12/11/2021 16:06:57,56184,5,questionnaire-x8ml,,17106389,6122a449f3c5e1c72c0a7878,5054082,,complete,,618e8fae29557e4890dbb680,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.44,1920x1080,1903x969,,Language questions,1,No,home dual-language1-quantised,2
22,1636733216213,12/11/2021 16:06:56,1636733217019,0,12/11/2021 16:06:57,56184,5,questionnaire-x8ml,,17106389,6122a449f3c5e1c72c0a7878,5054082,,complete,,618e8fae29557e4890dbb680,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.44,1920x1080,1903x969,,Language questions,1,No,home dual-language2,1
23,1636733216273,12/11/2021 16:06:56,1636733217019,0,12/11/2021 16:06:57,56184,5,questionnaire-x8ml,,17106389,6122a449f3c5e1c72c0a7878,5054082,,complete,,618e8fae29557e4890dbb680,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.44,1920x1080,1903x969,,Language questions,1,No,home dual-language2-quantised,1
24,1636733216273,12/11/2021 16:06:56,1636733217019,0,12/11/2021 16:06:57,56184,5,questionnaire-x8ml,,17106389,6122a449f3c5e1c72c0a7878,5054082,,complete,,618e8fae29557e4890dbb680,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.44,1920x1080,1903x969,,Language questions,1,No,home dual-language3,2
25,1636733216273,12/11/2021 16:06:56,1636733217019,0,12/11/2021 16:06:57,56184,5,questionnaire-x8ml,,17106389,6122a449f3c5e1c72c0a7878,5054082,,complete,,618e8fae29557e4890dbb680,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.44,1920x1080,1903x969,,Language questions,1,No,home dual-language3-quantised,2
26,1636733216273,12/11/2021 16:06:56,1636733217019,0,12/11/2021 16:06:57,56184,5,questionnaire-x8ml,,17106389,6122a449f3c5e1c72c0a7878,5054082,,complete,,618e8fae29557e4890dbb680,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.44,1920x1080,1903x969,,Language questions,1,No,home dual-language4,3
27,1636733216273,12/11/2021 16:06:56,1636733217019,0,12/11/2021 16:06:57,56184,5,questionnaire-x8ml,,17106389,6122a449f3c5e1c72c0a7878,5054082,,complete,,618e8fae29557e4890dbb680,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.44,1920x1080,1903x969,,Language questions,1,No,home dual-language4-quantised,3
28,1636733216273,12/11/2021 16:06:56,1636733217019,0,12/11/2021 16:06:57,56184,5,questionnaire-x8ml,,17106389,6122a449f3c5e1c72c0a7878,5054082,,complete,,618e8fae29557e4890dbb680,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.44,1920x1080,1903x969,,Language questions,1,No,work dual-language,2
29,1636733216273,12/11/2021 16:06:56,1636733217020,0,12/11/2021 16:06:57,56184,5,questionnaire-x8ml,,17106389,6122a449f3c5e1c72c0a7878,5054082,,complete,,618e8fae29557e4890dbb680,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.44,1920x1080,1903x969,,Language questions,1,No,work dual-language-quantised,2
30,1636733216273,12/11/2021 16:06:56,1636733217020,0,12/11/2021 16:06:57,56184,5,questionnaire-x8ml,,17106389,6122a449f3c5e1c72c0a7878,5054082,,complete,,618e8fae29557e4890dbb680,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.44,1920x1080,1903x969,,Language questions,1,No,work dual-language2,2
31,1636733216273,12/11/2021 16:06:56,1636733217020,0,12/11/2021 16:06:57,56184,5,questionnaire-x8ml,,17106389,6122a449f3c5e1c72c0a7878,5054082,,complete,,618e8fae29557e4890dbb680,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.44,1920x1080,1903x969,,Language questions,1,No,work dual-language2-quantised,2
32,1636733216273,12/11/2021 16:06:56,1636733217020,0,12/11/2021 16:06:57,56184,5,questionnaire-x8ml,,17106389,6122a449f3c5e1c72c0a7878,5054082,,complete,,618e8fae29557e4890dbb680,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.44,1920x1080,1903x969,,Language questions,1,No,work dual-language3,1
33,1636733216273,12/11/2021 16:06:56,1636733217020,0,12/11/2021 16:06:57,56184,5,questionnaire-x8ml,,17106389,6122a449f3c5e1c72c0a7878,5054082,,complete,,618e8fae29557e4890dbb680,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.44,1920x1080,1903x969,,Language questions,1,No,work dual-language3-quantised,1
34,1636733216273,12/11/2021 16:06:56,1636733217020,0,12/11/2021 16:06:57,56184,5,questionnaire-x8ml,,17106389,6122a449f3c5e1c72c0a7878,5054082,,complete,,618e8fae29557e4890dbb680,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.44,1920x1080,1903x969,,Language questions,1,No,response-5,2
35,1636733216273,12/11/2021 16:06:56,1636733217020,0,12/11/2021 16:06:57,56184,5,questionnaire-x8ml,,17106389,6122a449f3c5e1c72c0a7878,5054082,,complete,,618e8fae29557e4890dbb680,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.44,1920x1080,1903x969,,Language questions,1,No,response-5-quantised,2
