Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,Randomise questionnaire elements?,Question Key,Response
23,1619531774974,27/04/2021 13:56:14,1619531774800,1,27/04/2021 14:56:14,49173,2,questionnaire-y7yv,,12231124,22291,3691796,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 89.0.4389.82,1280x800,1280x601,,Age of onset of bilingualism,1,No,END QUESTIONNAIRE,131554
1,1619536301150,27/04/2021 15:11:41,1619536299636,1,27/04/2021 16:11:39,49173,2,questionnaire-y7yv,,12233946,22627,3692929,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.93,1536x864,1536x722,,Age of onset of bilingualism,1,No,BEGIN QUESTIONNAIRE,
2,1619536373638,27/04/2021 15:12:53,1619536371722,1,27/04/2021 16:12:51,49173,2,questionnaire-y7yv,,12233946,22627,3692929,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.93,1536x864,1519x722,,Age of onset of bilingualism,1,No,response-27-1,Yes
3,1619536373996,27/04/2021 15:12:53,1619536371763,1,27/04/2021 16:12:51,49173,2,questionnaire-y7yv,,12233946,22627,3692929,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.93,1536x864,1519x722,,Age of onset of bilingualism,1,No,response-27-text,
4,1619536373996,27/04/2021 15:12:53,1619536371764,1,27/04/2021 16:12:51,49173,2,questionnaire-y7yv,,12233946,22627,3692929,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.93,1536x864,1519x722,,Age of onset of bilingualism,1,No,response-29-1,No
5,1619536373996,27/04/2021 15:12:53,1619536371764,1,27/04/2021 16:12:51,49173,2,questionnaire-y7yv,,12233946,22627,3692929,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.93,1536x864,1519x722,,Age of onset of bilingualism,1,No,response-29-text,
6,1619536373996,27/04/2021 15:12:53,1619536371764,1,27/04/2021 16:12:51,49173,2,questionnaire-y7yv,,12233946,22627,3692929,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.93,1536x864,1519x722,,Age of onset of bilingualism,1,No,response-33,English
7,1619536373996,27/04/2021 15:12:53,1619536371765,1,27/04/2021 16:12:51,49173,2,questionnaire-y7yv,,12233946,22627,3692929,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.93,1536x864,1519x722,,Age of onset of bilingualism,1,No,response-35,N/A
8,1619536373996,27/04/2021 15:12:53,1619536371765,1,27/04/2021 16:12:51,49173,2,questionnaire-y7yv,,12233946,22627,3692929,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.93,1536x864,1519x722,,Age of onset of bilingualism,1,No,response-36,N/A
9,1619536373996,27/04/2021 15:12:53,1619536371766,1,27/04/2021 16:12:51,49173,2,questionnaire-y7yv,,12233946,22627,3692929,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.93,1536x864,1519x722,,Age of onset of bilingualism,1,No,response-37,N/A
10,1619536373996,27/04/2021 15:12:53,1619536371766,1,27/04/2021 16:12:51,49173,2,questionnaire-y7yv,,12233946,22627,3692929,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.93,1536x864,1519x722,,Age of onset of bilingualism,1,No,response-38,N/A
11,1619536373996,27/04/2021 15:12:53,1619536371767,1,27/04/2021 16:12:51,49173,2,questionnaire-y7yv,,12233946,22627,3692929,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.93,1536x864,1519x722,,Age of onset of bilingualism,1,No,response-32-1-1,Home
12,1619536373996,27/04/2021 15:12:53,1619536371768,1,27/04/2021 16:12:51,49173,2,questionnaire-y7yv,,12233946,22627,3692929,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.93,1536x864,1519x722,,Age of onset of bilingualism,1,No,response-32-1-1-quantised,1
13,1619536373996,27/04/2021 15:12:53,1619536371769,1,27/04/2021 16:12:51,49173,2,questionnaire-y7yv,,12233946,22627,3692929,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.93,1536x864,1519x722,,Age of onset of bilingualism,1,No,response-39,0
14,1619536373996,27/04/2021 15:12:53,1619536371769,1,27/04/2021 16:12:51,49173,2,questionnaire-y7yv,,12233946,22627,3692929,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.93,1536x864,1519x722,,Age of onset of bilingualism,1,No,response-41,N/A
15,1619536373996,27/04/2021 15:12:53,1619536371770,1,27/04/2021 16:12:51,49173,2,questionnaire-y7yv,,12233946,22627,3692929,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.93,1536x864,1519x722,,Age of onset of bilingualism,1,No,response-42,N/A
16,1619536373996,27/04/2021 15:12:53,1619536371770,1,27/04/2021 16:12:51,49173,2,questionnaire-y7yv,,12233946,22627,3692929,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.93,1536x864,1519x722,,Age of onset of bilingualism,1,No,response-43,N/A
17,1619536373996,27/04/2021 15:12:53,1619536371770,1,27/04/2021 16:12:51,49173,2,questionnaire-y7yv,,12233946,22627,3692929,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.93,1536x864,1519x722,,Age of onset of bilingualism,1,No,response-44,N/A
18,1619536373996,27/04/2021 15:12:53,1619536371771,1,27/04/2021 16:12:51,49173,2,questionnaire-y7yv,,12233946,22627,3692929,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.93,1536x864,1519x722,,Age of onset of bilingualism,1,No,response-100,
19,1619536373996,27/04/2021 15:12:53,1619536371772,1,27/04/2021 16:12:51,49173,2,questionnaire-y7yv,,12233946,22627,3692929,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.93,1536x864,1519x722,,Age of onset of bilingualism,1,No,END QUESTIONNAIRE,72135
1,1619618819442,28/04/2021 14:06:59,1619618819362,1,28/04/2021 15:06:59,49173,2,questionnaire-y7yv,,12255602,22592,3702337,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 89.0.4389.90,1440x900,1440x821,,Age of onset of bilingualism,1,No,BEGIN QUESTIONNAIRE,
2,1619618891062,28/04/2021 14:08:11,1619618890127,1,28/04/2021 15:08:10,49173,2,questionnaire-y7yv,,12255602,22592,3702337,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 89.0.4389.90,1440x900,1440x821,,Age of onset of bilingualism,1,No,response-27-other,"No: if so, where were you born and when did you move to the UK (if applicable)?"
3,1619618891453,28/04/2021 14:08:11,1619618890129,1,28/04/2021 15:08:10,49173,2,questionnaire-y7yv,,12255602,22592,3702337,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 89.0.4389.90,1440x900,1440x821,,Age of onset of bilingualism,1,No,response-27-text,"kenya, in 2019 for university "
4,1619618891453,28/04/2021 14:08:11,1619618890129,1,28/04/2021 15:08:10,49173,2,questionnaire-y7yv,,12255602,22592,3702337,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 89.0.4389.90,1440x900,1440x821,,Age of onset of bilingualism,1,No,response-29-other,"Yes: if so, where and from what age?"
5,1619618891453,28/04/2021 14:08:11,1619618890129,1,28/04/2021 15:08:10,49173,2,questionnaire-y7yv,,12255602,22592,3702337,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 89.0.4389.90,1440x900,1440x821,,Age of onset of bilingualism,1,No,response-29-text,birth 
6,1619618891453,28/04/2021 14:08:11,1619618890129,1,28/04/2021 15:08:10,49173,2,questionnaire-y7yv,,12255602,22592,3702337,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 89.0.4389.90,1440x900,1440x821,,Age of onset of bilingualism,1,No,response-33,English
7,1619618891453,28/04/2021 14:08:11,1619618890130,1,28/04/2021 15:08:10,49173,2,questionnaire-y7yv,,12255602,22592,3702337,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 89.0.4389.90,1440x900,1440x821,,Age of onset of bilingualism,1,No,response-35,Gujurati 
8,1619618891453,28/04/2021 14:08:11,1619618890130,1,28/04/2021 15:08:10,49173,2,questionnaire-y7yv,,12255602,22592,3702337,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 89.0.4389.90,1440x900,1440x821,,Age of onset of bilingualism,1,No,response-36,Swahili
9,1619618891453,28/04/2021 14:08:11,1619618890130,1,28/04/2021 15:08:10,49173,2,questionnaire-y7yv,,12255602,22592,3702337,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 89.0.4389.90,1440x900,1440x821,,Age of onset of bilingualism,1,No,response-37,
10,1619618891453,28/04/2021 14:08:11,1619618890130,1,28/04/2021 15:08:10,49173,2,questionnaire-y7yv,,12255602,22592,3702337,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 89.0.4389.90,1440x900,1440x821,,Age of onset of bilingualism,1,No,response-38,
11,1619618891453,28/04/2021 14:08:11,1619618890130,1,28/04/2021 15:08:10,49173,2,questionnaire-y7yv,,12255602,22592,3702337,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 89.0.4389.90,1440x900,1440x821,,Age of onset of bilingualism,1,No,response-32-1-1,Home
12,1619618891453,28/04/2021 14:08:11,1619618890130,1,28/04/2021 15:08:10,49173,2,questionnaire-y7yv,,12255602,22592,3702337,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 89.0.4389.90,1440x900,1440x821,,Age of onset of bilingualism,1,No,response-32-1-1-quantised,1
13,1619618891453,28/04/2021 14:08:11,1619618890130,1,28/04/2021 15:08:10,49173,2,questionnaire-y7yv,,12255602,22592,3702337,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 89.0.4389.90,1440x900,1440x821,,Age of onset of bilingualism,1,No,response-32-1-2,School
14,1619618891453,28/04/2021 14:08:11,1619618890131,1,28/04/2021 15:08:10,49173,2,questionnaire-y7yv,,12255602,22592,3702337,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 89.0.4389.90,1440x900,1440x821,,Age of onset of bilingualism,1,No,response-32-1-2-quantised,2
15,1619618891453,28/04/2021 14:08:11,1619618890131,1,28/04/2021 15:08:10,49173,2,questionnaire-y7yv,,12255602,22592,3702337,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 89.0.4389.90,1440x900,1440x821,,Age of onset of bilingualism,1,No,response-32-1-3,Community
16,1619618891453,28/04/2021 14:08:11,1619618890131,1,28/04/2021 15:08:10,49173,2,questionnaire-y7yv,,12255602,22592,3702337,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 89.0.4389.90,1440x900,1440x821,,Age of onset of bilingualism,1,No,response-32-1-3-quantised,3
17,1619618891453,28/04/2021 14:08:11,1619618890131,1,28/04/2021 15:08:10,49173,2,questionnaire-y7yv,,12255602,22592,3702337,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 89.0.4389.90,1440x900,1440x821,,Age of onset of bilingualism,1,No,response-32-2-1,Home
18,1619618891453,28/04/2021 14:08:11,1619618890132,1,28/04/2021 15:08:10,49173,2,questionnaire-y7yv,,12255602,22592,3702337,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 89.0.4389.90,1440x900,1440x821,,Age of onset of bilingualism,1,No,response-32-2-1-quantised,1
19,1619618891453,28/04/2021 14:08:11,1619618890132,1,28/04/2021 15:08:10,49173,2,questionnaire-y7yv,,12255602,22592,3702337,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 89.0.4389.90,1440x900,1440x821,,Age of onset of bilingualism,1,No,response-32-2-3,Community
20,1619618891453,28/04/2021 14:08:11,1619618890132,1,28/04/2021 15:08:10,49173,2,questionnaire-y7yv,,12255602,22592,3702337,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 89.0.4389.90,1440x900,1440x821,,Age of onset of bilingualism,1,No,response-32-2-3-quantised,3
21,1619618891453,28/04/2021 14:08:11,1619618890132,1,28/04/2021 15:08:10,49173,2,questionnaire-y7yv,,12255602,22592,3702337,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 89.0.4389.90,1440x900,1440x821,,Age of onset of bilingualism,1,No,response-32-3-1,Home
22,1619618891453,28/04/2021 14:08:11,1619618890132,1,28/04/2021 15:08:10,49173,2,questionnaire-y7yv,,12255602,22592,3702337,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 89.0.4389.90,1440x900,1440x821,,Age of onset of bilingualism,1,No,response-32-3-1-quantised,1
23,1619618891515,28/04/2021 14:08:11,1619618890133,1,28/04/2021 15:08:10,49173,2,questionnaire-y7yv,,12255602,22592,3702337,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 89.0.4389.90,1440x900,1440x821,,Age of onset of bilingualism,1,No,response-32-3-2,School
24,1619618891515,28/04/2021 14:08:11,1619618890133,1,28/04/2021 15:08:10,49173,2,questionnaire-y7yv,,12255602,22592,3702337,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 89.0.4389.90,1440x900,1440x821,,Age of onset of bilingualism,1,No,response-32-3-2-quantised,2
25,1619618891515,28/04/2021 14:08:11,1619618890133,1,28/04/2021 15:08:10,49173,2,questionnaire-y7yv,,12255602,22592,3702337,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 89.0.4389.90,1440x900,1440x821,,Age of onset of bilingualism,1,No,response-32-3-3,Community
26,1619618891515,28/04/2021 14:08:11,1619618890133,1,28/04/2021 15:08:10,49173,2,questionnaire-y7yv,,12255602,22592,3702337,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 89.0.4389.90,1440x900,1440x821,,Age of onset of bilingualism,1,No,response-32-3-3-quantised,3
27,1619618891515,28/04/2021 14:08:11,1619618890133,1,28/04/2021 15:08:10,49173,2,questionnaire-y7yv,,12255602,22592,3702337,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 89.0.4389.90,1440x900,1440x821,,Age of onset of bilingualism,1,No,response-39,0
28,1619618891515,28/04/2021 14:08:11,1619618890134,1,28/04/2021 15:08:10,49173,2,questionnaire-y7yv,,12255602,22592,3702337,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 89.0.4389.90,1440x900,1440x821,,Age of onset of bilingualism,1,No,response-41,0
29,1619618891515,28/04/2021 14:08:11,1619618890134,1,28/04/2021 15:08:10,49173,2,questionnaire-y7yv,,12255602,22592,3702337,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 89.0.4389.90,1440x900,1440x821,,Age of onset of bilingualism,1,No,response-42,0
30,1619618891515,28/04/2021 14:08:11,1619618890134,1,28/04/2021 15:08:10,49173,2,questionnaire-y7yv,,12255602,22592,3702337,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 89.0.4389.90,1440x900,1440x821,,Age of onset of bilingualism,1,No,response-43,
31,1619618891515,28/04/2021 14:08:11,1619618890134,1,28/04/2021 15:08:10,49173,2,questionnaire-y7yv,,12255602,22592,3702337,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 89.0.4389.90,1440x900,1440x821,,Age of onset of bilingualism,1,No,response-44,
32,1619618891515,28/04/2021 14:08:11,1619618890134,1,28/04/2021 15:08:10,49173,2,questionnaire-y7yv,,12255602,22592,3702337,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 89.0.4389.90,1440x900,1440x821,,Age of onset of bilingualism,1,No,response-100,5
33,1619618891515,28/04/2021 14:08:11,1619618890135,1,28/04/2021 15:08:10,49173,2,questionnaire-y7yv,,12255602,22592,3702337,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 89.0.4389.90,1440x900,1440x821,,Age of onset of bilingualism,1,No,END QUESTIONNAIRE,70774
1,1619698951978,29/04/2021 12:22:31,1619698954238,1,29/04/2021 13:22:34,49173,2,questionnaire-y7yv,,12283114,22709,3709317,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.128,1280x720,1214x618,,Age of onset of bilingualism,1,No,BEGIN QUESTIONNAIRE,
2,1619698987522,29/04/2021 12:23:07,1619698989749,1,29/04/2021 13:23:09,49173,2,questionnaire-y7yv,,12283114,22709,3709317,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.128,1280x720,1197x618,,Age of onset of bilingualism,1,No,response-27-1,Yes
3,1619698987600,29/04/2021 12:23:07,1619698989752,1,29/04/2021 13:23:09,49173,2,questionnaire-y7yv,,12283114,22709,3709317,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.128,1280x720,1197x618,,Age of onset of bilingualism,1,No,response-27-text,
4,1619698987600,29/04/2021 12:23:07,1619698989752,1,29/04/2021 13:23:09,49173,2,questionnaire-y7yv,,12283114,22709,3709317,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.128,1280x720,1197x618,,Age of onset of bilingualism,1,No,response-29-1,No
5,1619698987600,29/04/2021 12:23:07,1619698989752,1,29/04/2021 13:23:09,49173,2,questionnaire-y7yv,,12283114,22709,3709317,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.128,1280x720,1197x618,,Age of onset of bilingualism,1,No,response-29-text,
6,1619698987600,29/04/2021 12:23:07,1619698989753,1,29/04/2021 13:23:09,49173,2,questionnaire-y7yv,,12283114,22709,3709317,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.128,1280x720,1197x618,,Age of onset of bilingualism,1,No,response-33,english
7,1619698987600,29/04/2021 12:23:07,1619698989753,1,29/04/2021 13:23:09,49173,2,questionnaire-y7yv,,12283114,22709,3709317,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.128,1280x720,1197x618,,Age of onset of bilingualism,1,No,response-35,spanish
8,1619698987600,29/04/2021 12:23:07,1619698989753,1,29/04/2021 13:23:09,49173,2,questionnaire-y7yv,,12283114,22709,3709317,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.128,1280x720,1197x618,,Age of onset of bilingualism,1,No,response-36,
9,1619698987600,29/04/2021 12:23:07,1619698989753,1,29/04/2021 13:23:09,49173,2,questionnaire-y7yv,,12283114,22709,3709317,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.128,1280x720,1197x618,,Age of onset of bilingualism,1,No,response-37,
10,1619698987600,29/04/2021 12:23:07,1619698989754,1,29/04/2021 13:23:09,49173,2,questionnaire-y7yv,,12283114,22709,3709317,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.128,1280x720,1197x618,,Age of onset of bilingualism,1,No,response-38,
11,1619698987600,29/04/2021 12:23:07,1619698989754,1,29/04/2021 13:23:09,49173,2,questionnaire-y7yv,,12283114,22709,3709317,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.128,1280x720,1197x618,,Age of onset of bilingualism,1,No,response-32-1-1,Home
12,1619698987600,29/04/2021 12:23:07,1619698989754,1,29/04/2021 13:23:09,49173,2,questionnaire-y7yv,,12283114,22709,3709317,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.128,1280x720,1197x618,,Age of onset of bilingualism,1,No,response-32-1-1-quantised,1
13,1619698987600,29/04/2021 12:23:07,1619698989755,1,29/04/2021 13:23:09,49173,2,questionnaire-y7yv,,12283114,22709,3709317,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.128,1280x720,1197x618,,Age of onset of bilingualism,1,No,response-32-1-2,School
14,1619698987600,29/04/2021 12:23:07,1619698989755,1,29/04/2021 13:23:09,49173,2,questionnaire-y7yv,,12283114,22709,3709317,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.128,1280x720,1197x618,,Age of onset of bilingualism,1,No,response-32-1-2-quantised,2
15,1619698987600,29/04/2021 12:23:07,1619698989755,1,29/04/2021 13:23:09,49173,2,questionnaire-y7yv,,12283114,22709,3709317,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.128,1280x720,1197x618,,Age of onset of bilingualism,1,No,response-32-1-3,Community
16,1619698987600,29/04/2021 12:23:07,1619698989756,1,29/04/2021 13:23:09,49173,2,questionnaire-y7yv,,12283114,22709,3709317,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.128,1280x720,1197x618,,Age of onset of bilingualism,1,No,response-32-1-3-quantised,3
17,1619698987600,29/04/2021 12:23:07,1619698989756,1,29/04/2021 13:23:09,49173,2,questionnaire-y7yv,,12283114,22709,3709317,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.128,1280x720,1197x618,,Age of onset of bilingualism,1,No,response-32-2-2,School
18,1619698987600,29/04/2021 12:23:07,1619698989756,1,29/04/2021 13:23:09,49173,2,questionnaire-y7yv,,12283114,22709,3709317,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.128,1280x720,1197x618,,Age of onset of bilingualism,1,No,response-32-2-2-quantised,2
19,1619698987600,29/04/2021 12:23:07,1619698989757,1,29/04/2021 13:23:09,49173,2,questionnaire-y7yv,,12283114,22709,3709317,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.128,1280x720,1197x618,,Age of onset of bilingualism,1,No,response-39,0
20,1619698987600,29/04/2021 12:23:07,1619698989757,1,29/04/2021 13:23:09,49173,2,questionnaire-y7yv,,12283114,22709,3709317,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.128,1280x720,1197x618,,Age of onset of bilingualism,1,No,response-41,11
21,1619698987600,29/04/2021 12:23:07,1619698989757,1,29/04/2021 13:23:09,49173,2,questionnaire-y7yv,,12283114,22709,3709317,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.128,1280x720,1197x618,,Age of onset of bilingualism,1,No,response-42,
22,1619698987600,29/04/2021 12:23:07,1619698989758,1,29/04/2021 13:23:09,49173,2,questionnaire-y7yv,,12283114,22709,3709317,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.128,1280x720,1197x618,,Age of onset of bilingualism,1,No,response-43,
23,1619698987678,29/04/2021 12:23:07,1619698989758,1,29/04/2021 13:23:09,49173,2,questionnaire-y7yv,,12283114,22709,3709317,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.128,1280x720,1197x618,,Age of onset of bilingualism,1,No,response-44,
24,1619698987678,29/04/2021 12:23:07,1619698989759,1,29/04/2021 13:23:09,49173,2,questionnaire-y7yv,,12283114,22709,3709317,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.128,1280x720,1197x618,,Age of onset of bilingualism,1,No,response-100,
25,1619698987678,29/04/2021 12:23:07,1619698989759,1,29/04/2021 13:23:09,49173,2,questionnaire-y7yv,,12283114,22709,3709317,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.128,1280x720,1197x618,,Age of onset of bilingualism,1,No,END QUESTIONNAIRE,35521
END OF FILE
