Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,Randomise questionnaire elements?,Question Key,Response
35,1619092425531,22/04/2021 11:53:45,1619092519685,1,22/04/2021 12:55:19,49173,2,questionnaire-92iv,,12104011,22134,3655467,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1440x837,,Language questions,1,No,response-5-quantised,1
36,1619092425531,22/04/2021 11:53:45,1619092519685,1,22/04/2021 12:55:19,49173,2,questionnaire-92iv,,12104011,22134,3655467,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1440x837,,Language questions,1,No,socialisation dual-language,1
37,1619092425531,22/04/2021 11:53:45,1619092519686,1,22/04/2021 12:55:19,49173,2,questionnaire-92iv,,12104011,22134,3655467,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1440x837,,Language questions,1,No,socialisation dual-language-quantised,1
38,1619092425531,22/04/2021 11:53:45,1619092519686,1,22/04/2021 12:55:19,49173,2,questionnaire-92iv,,12104011,22134,3655467,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1440x837,,Language questions,1,No,socialisation dual-language2,1
39,1619092425531,22/04/2021 11:53:45,1619092519686,1,22/04/2021 12:55:19,49173,2,questionnaire-92iv,,12104011,22134,3655467,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1440x837,,Language questions,1,No,socialisation dual-language2-quantised,1
40,1619092425531,22/04/2021 11:53:45,1619092519686,1,22/04/2021 12:55:19,49173,2,questionnaire-92iv,,12104011,22134,3655467,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1440x837,,Language questions,1,No,socialisation dual-language3,1
41,1619092425531,22/04/2021 11:53:45,1619092519686,1,22/04/2021 12:55:19,49173,2,questionnaire-92iv,,12104011,22134,3655467,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1440x837,,Language questions,1,No,socialisation dual-language3-quantised,1
42,1619092425531,22/04/2021 11:53:45,1619092519687,1,22/04/2021 12:55:19,49173,2,questionnaire-92iv,,12104011,22134,3655467,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1440x837,,Language questions,1,No,socialisation dual-language4,1
43,1619092425616,22/04/2021 11:53:45,1619092519687,1,22/04/2021 12:55:19,49173,2,questionnaire-92iv,,12104011,22134,3655467,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1440x837,,Language questions,1,No,socialisation dual-language4-quantised,1
44,1619092425616,22/04/2021 11:53:45,1619092519687,1,22/04/2021 12:55:19,49173,2,questionnaire-92iv,,12104011,22134,3655467,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1440x837,,Language questions,1,No,END QUESTIONNAIRE,147323
1,1619133502084,22/04/2021 23:18:22,1619133502028,1,23/04/2021 00:18:22,49173,2,questionnaire-92iv,,12123988,22591,3660280,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0.2,1680x1050,1680x987,,Language questions,1,No,BEGIN QUESTIONNAIRE,
2,1619133617240,22/04/2021 23:20:17,1619133617189,1,23/04/2021 00:20:17,49173,2,questionnaire-92iv,,12123988,22591,3660280,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0.2,1680x1050,1680x987,,Language questions,1,No,number of languages,2
3,1619133617365,22/04/2021 23:20:17,1619133617192,1,23/04/2021 00:20:17,49173,2,questionnaire-92iv,,12123988,22591,3660280,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0.2,1680x1050,1680x987,,Language questions,1,No,number of languages-quantised,2
4,1619133617365,22/04/2021 23:20:17,1619133617193,1,23/04/2021 00:20:17,49173,2,questionnaire-92iv,,12123988,22591,3660280,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0.2,1680x1050,1680x987,,Language questions,1,No,number of languages-text,
5,1619133617365,22/04/2021 23:20:17,1619133617193,1,23/04/2021 00:20:17,49173,2,questionnaire-92iv,,12123988,22591,3660280,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0.2,1680x1050,1680x987,,Language questions,1,No,Fluency L1,5
6,1619133617365,22/04/2021 23:20:17,1619133617193,1,23/04/2021 00:20:17,49173,2,questionnaire-92iv,,12123988,22591,3660280,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0.2,1680x1050,1680x987,,Language questions,1,No,Fluency L1-quantised,5
7,1619133617365,22/04/2021 23:20:17,1619133617193,1,23/04/2021 00:20:17,49173,2,questionnaire-92iv,,12123988,22591,3660280,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0.2,1680x1050,1680x987,,Language questions,1,No,Fluency L2,5
8,1619133617365,22/04/2021 23:20:17,1619133617193,1,23/04/2021 00:20:17,49173,2,questionnaire-92iv,,12123988,22591,3660280,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0.2,1680x1050,1680x987,,Language questions,1,No,Fluency L2-quantised,5
9,1619133617365,22/04/2021 23:20:17,1619133617193,1,23/04/2021 00:20:17,49173,2,questionnaire-92iv,,12123988,22591,3660280,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0.2,1680x1050,1680x987,,Language questions,1,No,L3 fluency,
10,1619133617365,22/04/2021 23:20:17,1619133617193,1,23/04/2021 00:20:17,49173,2,questionnaire-92iv,,12123988,22591,3660280,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0.2,1680x1050,1680x987,,Language questions,1,No,age bilingual,15
11,1619133617365,22/04/2021 23:20:17,1619133617193,1,23/04/2021 00:20:17,49173,2,questionnaire-92iv,,12123988,22591,3660280,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0.2,1680x1050,1680x987,,Language questions,1,No,age bilingual-quantised,17
12,1619133617365,22/04/2021 23:20:17,1619133617193,1,23/04/2021 00:20:17,49173,2,questionnaire-92iv,,12123988,22591,3660280,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0.2,1680x1050,1680x987,,Language questions,1,No,%english childhood,10
13,1619133617365,22/04/2021 23:20:17,1619133617194,1,23/04/2021 00:20:17,49173,2,questionnaire-92iv,,12123988,22591,3660280,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0.2,1680x1050,1680x987,,Language questions,1,No,Language spoken in childhood other,100
14,1619133617365,22/04/2021 23:20:17,1619133617194,1,23/04/2021 00:20:17,49173,2,questionnaire-92iv,,12123988,22591,3660280,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0.2,1680x1050,1680x987,,Language questions,1,No,Percent English daily life,96
15,1619133617365,22/04/2021 23:20:17,1619133617194,1,23/04/2021 00:20:17,49173,2,questionnaire-92iv,,12123988,22591,3660280,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0.2,1680x1050,1680x987,,Language questions,1,No,other language daily life,7
16,1619133617365,22/04/2021 23:20:17,1619133617194,1,23/04/2021 00:20:17,49173,2,questionnaire-92iv,,12123988,22591,3660280,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0.2,1680x1050,1680x987,,Language questions,1,No,years away,3-4
17,1619133617365,22/04/2021 23:20:17,1619133617194,1,23/04/2021 00:20:17,49173,2,questionnaire-92iv,,12123988,22591,3660280,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0.2,1680x1050,1680x987,,Language questions,1,No,years away-quantised,3
18,1619133617365,22/04/2021 23:20:17,1619133617194,1,23/04/2021 00:20:17,49173,2,questionnaire-92iv,,12123988,22591,3660280,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0.2,1680x1050,1680x987,,Language questions,1,No,current language use,use two (+) languages but in different settings (i.e. one on the phone with my grandparents and one with work)
19,1619133617365,22/04/2021 23:20:17,1619133617194,1,23/04/2021 00:20:17,49173,2,questionnaire-92iv,,12123988,22591,3660280,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0.2,1680x1050,1680x987,,Language questions,1,No,current language use-quantised,2
20,1619133617365,22/04/2021 23:20:17,1619133617194,1,23/04/2021 00:20:17,49173,2,questionnaire-92iv,,12123988,22591,3660280,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0.2,1680x1050,1680x987,,Language questions,1,No,home dual-language1,1
21,1619133617365,22/04/2021 23:20:17,1619133617194,1,23/04/2021 00:20:17,49173,2,questionnaire-92iv,,12123988,22591,3660280,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0.2,1680x1050,1680x987,,Language questions,1,No,home dual-language1-quantised,1
22,1619133617365,22/04/2021 23:20:17,1619133617195,1,23/04/2021 00:20:17,49173,2,questionnaire-92iv,,12123988,22591,3660280,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0.2,1680x1050,1680x987,,Language questions,1,No,home dual-language2,3
23,1619133617443,22/04/2021 23:20:17,1619133617195,1,23/04/2021 00:20:17,49173,2,questionnaire-92iv,,12123988,22591,3660280,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0.2,1680x1050,1680x987,,Language questions,1,No,home dual-language2-quantised,3
24,1619133617443,22/04/2021 23:20:17,1619133617195,1,23/04/2021 00:20:17,49173,2,questionnaire-92iv,,12123988,22591,3660280,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0.2,1680x1050,1680x987,,Language questions,1,No,home dual-language3,2
25,1619133617443,22/04/2021 23:20:17,1619133617195,1,23/04/2021 00:20:17,49173,2,questionnaire-92iv,,12123988,22591,3660280,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0.2,1680x1050,1680x987,,Language questions,1,No,home dual-language3-quantised,2
26,1619133617443,22/04/2021 23:20:17,1619133617195,1,23/04/2021 00:20:17,49173,2,questionnaire-92iv,,12123988,22591,3660280,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0.2,1680x1050,1680x987,,Language questions,1,No,home dual-language4,3
27,1619133617443,22/04/2021 23:20:17,1619133617195,1,23/04/2021 00:20:17,49173,2,questionnaire-92iv,,12123988,22591,3660280,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0.2,1680x1050,1680x987,,Language questions,1,No,home dual-language4-quantised,3
28,1619133617443,22/04/2021 23:20:17,1619133617196,1,23/04/2021 00:20:17,49173,2,questionnaire-92iv,,12123988,22591,3660280,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0.2,1680x1050,1680x987,,Language questions,1,No,work dual-language,1
29,1619133617443,22/04/2021 23:20:17,1619133617196,1,23/04/2021 00:20:17,49173,2,questionnaire-92iv,,12123988,22591,3660280,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0.2,1680x1050,1680x987,,Language questions,1,No,work dual-language-quantised,1
30,1619133617443,22/04/2021 23:20:17,1619133617196,1,23/04/2021 00:20:17,49173,2,questionnaire-92iv,,12123988,22591,3660280,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0.2,1680x1050,1680x987,,Language questions,1,No,work dual-language2,1
31,1619133617443,22/04/2021 23:20:17,1619133617196,1,23/04/2021 00:20:17,49173,2,questionnaire-92iv,,12123988,22591,3660280,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0.2,1680x1050,1680x987,,Language questions,1,No,work dual-language2-quantised,1
32,1619133617443,22/04/2021 23:20:17,1619133617196,1,23/04/2021 00:20:17,49173,2,questionnaire-92iv,,12123988,22591,3660280,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0.2,1680x1050,1680x987,,Language questions,1,No,work dual-language3,1
33,1619133617443,22/04/2021 23:20:17,1619133617196,1,23/04/2021 00:20:17,49173,2,questionnaire-92iv,,12123988,22591,3660280,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0.2,1680x1050,1680x987,,Language questions,1,No,work dual-language3-quantised,1
34,1619133617443,22/04/2021 23:20:17,1619133617197,1,23/04/2021 00:20:17,49173,2,questionnaire-92iv,,12123988,22591,3660280,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0.2,1680x1050,1680x987,,Language questions,1,No,response-5,1
35,1619133617443,22/04/2021 23:20:17,1619133617197,1,23/04/2021 00:20:17,49173,2,questionnaire-92iv,,12123988,22591,3660280,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0.2,1680x1050,1680x987,,Language questions,1,No,response-5-quantised,1
36,1619133617443,22/04/2021 23:20:17,1619133617197,1,23/04/2021 00:20:17,49173,2,questionnaire-92iv,,12123988,22591,3660280,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0.2,1680x1050,1680x987,,Language questions,1,No,socialisation dual-language,2
37,1619133617443,22/04/2021 23:20:17,1619133617197,1,23/04/2021 00:20:17,49173,2,questionnaire-92iv,,12123988,22591,3660280,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0.2,1680x1050,1680x987,,Language questions,1,No,socialisation dual-language-quantised,2
38,1619133617443,22/04/2021 23:20:17,1619133617197,1,23/04/2021 00:20:17,49173,2,questionnaire-92iv,,12123988,22591,3660280,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0.2,1680x1050,1680x987,,Language questions,1,No,socialisation dual-language2,1
39,1619133617443,22/04/2021 23:20:17,1619133617197,1,23/04/2021 00:20:17,49173,2,questionnaire-92iv,,12123988,22591,3660280,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0.2,1680x1050,1680x987,,Language questions,1,No,socialisation dual-language2-quantised,1
40,1619133617443,22/04/2021 23:20:17,1619133617198,1,23/04/2021 00:20:17,49173,2,questionnaire-92iv,,12123988,22591,3660280,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0.2,1680x1050,1680x987,,Language questions,1,No,socialisation dual-language3,2
41,1619133617443,22/04/2021 23:20:17,1619133617198,1,23/04/2021 00:20:17,49173,2,questionnaire-92iv,,12123988,22591,3660280,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0.2,1680x1050,1680x987,,Language questions,1,No,socialisation dual-language3-quantised,2
42,1619133617443,22/04/2021 23:20:17,1619133617198,1,23/04/2021 00:20:17,49173,2,questionnaire-92iv,,12123988,22591,3660280,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0.2,1680x1050,1680x987,,Language questions,1,No,socialisation dual-language4,2
43,1619133617521,22/04/2021 23:20:17,1619133617198,1,23/04/2021 00:20:17,49173,2,questionnaire-92iv,,12123988,22591,3660280,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0.2,1680x1050,1680x987,,Language questions,1,No,socialisation dual-language4-quantised,2
44,1619133617521,22/04/2021 23:20:17,1619133617198,1,23/04/2021 00:20:17,49173,2,questionnaire-92iv,,12123988,22591,3660280,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0.2,1680x1050,1680x987,,Language questions,1,No,END QUESTIONNAIRE,115170
1,1619193095232,23/04/2021 15:51:35,1619193096020,1,23/04/2021 16:51:36,49173,2,questionnaire-92iv,,12141011,22106,3666672,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.85,1280x800,1280x690,,Language questions,1,No,BEGIN QUESTIONNAIRE,
2,1619193248703,23/04/2021 15:54:08,1619193249551,1,23/04/2021 16:54:09,49173,2,questionnaire-92iv,,12141011,22106,3666672,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.85,1280x800,1280x690,,Language questions,1,No,number of languages,1
3,1619193248749,23/04/2021 15:54:08,1619193249553,1,23/04/2021 16:54:09,49173,2,questionnaire-92iv,,12141011,22106,3666672,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.85,1280x800,1280x690,,Language questions,1,No,number of languages-quantised,1
4,1619193248749,23/04/2021 15:54:08,1619193249553,1,23/04/2021 16:54:09,49173,2,questionnaire-92iv,,12141011,22106,3666672,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.85,1280x800,1280x690,,Language questions,1,No,number of languages-text,
5,1619193248749,23/04/2021 15:54:08,1619193249553,1,23/04/2021 16:54:09,49173,2,questionnaire-92iv,,12141011,22106,3666672,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.85,1280x800,1280x690,,Language questions,1,No,Fluency L1,5
6,1619193248749,23/04/2021 15:54:08,1619193249554,1,23/04/2021 16:54:09,49173,2,questionnaire-92iv,,12141011,22106,3666672,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.85,1280x800,1280x690,,Language questions,1,No,Fluency L1-quantised,5
7,1619193248749,23/04/2021 15:54:08,1619193249554,1,23/04/2021 16:54:09,49173,2,questionnaire-92iv,,12141011,22106,3666672,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.85,1280x800,1280x690,,Language questions,1,No,Fluency L2,
8,1619193248749,23/04/2021 15:54:08,1619193249554,1,23/04/2021 16:54:09,49173,2,questionnaire-92iv,,12141011,22106,3666672,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.85,1280x800,1280x690,,Language questions,1,No,L3 fluency,
9,1619193248749,23/04/2021 15:54:08,1619193249554,1,23/04/2021 16:54:09,49173,2,questionnaire-92iv,,12141011,22106,3666672,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.85,1280x800,1280x690,,Language questions,1,No,%english childhood,100
10,1619193248749,23/04/2021 15:54:08,1619193249554,1,23/04/2021 16:54:09,49173,2,questionnaire-92iv,,12141011,22106,3666672,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.85,1280x800,1280x690,,Language questions,1,No,Language spoken in childhood other,0
11,1619193248749,23/04/2021 15:54:08,1619193249554,1,23/04/2021 16:54:09,49173,2,questionnaire-92iv,,12141011,22106,3666672,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.85,1280x800,1280x690,,Language questions,1,No,Percent English daily life,99
12,1619193248749,23/04/2021 15:54:08,1619193249554,1,23/04/2021 16:54:09,49173,2,questionnaire-92iv,,12141011,22106,3666672,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.85,1280x800,1280x690,,Language questions,1,No,other language daily life,1
13,1619193248749,23/04/2021 15:54:08,1619193249554,1,23/04/2021 16:54:09,49173,2,questionnaire-92iv,,12141011,22106,3666672,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.85,1280x800,1280x690,,Language questions,1,No,years away,0
14,1619193248749,23/04/2021 15:54:08,1619193249554,1,23/04/2021 16:54:09,49173,2,questionnaire-92iv,,12141011,22106,3666672,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.85,1280x800,1280x690,,Language questions,1,No,years away-quantised,1
15,1619193248749,23/04/2021 15:54:08,1619193249555,1,23/04/2021 16:54:09,49173,2,questionnaire-92iv,,12141011,22106,3666672,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.85,1280x800,1280x690,,Language questions,1,No,current language use,primarily one language
16,1619193248749,23/04/2021 15:54:08,1619193249555,1,23/04/2021 16:54:09,49173,2,questionnaire-92iv,,12141011,22106,3666672,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.85,1280x800,1280x690,,Language questions,1,No,current language use-quantised,1
17,1619193248749,23/04/2021 15:54:08,1619193249555,1,23/04/2021 16:54:09,49173,2,questionnaire-92iv,,12141011,22106,3666672,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.85,1280x800,1280x690,,Language questions,1,No,home dual-language1,1
18,1619193248749,23/04/2021 15:54:08,1619193249555,1,23/04/2021 16:54:09,49173,2,questionnaire-92iv,,12141011,22106,3666672,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.85,1280x800,1280x690,,Language questions,1,No,home dual-language1-quantised,1
19,1619193248749,23/04/2021 15:54:08,1619193249555,1,23/04/2021 16:54:09,49173,2,questionnaire-92iv,,12141011,22106,3666672,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.85,1280x800,1280x690,,Language questions,1,No,home dual-language2,1
20,1619193248749,23/04/2021 15:54:08,1619193249555,1,23/04/2021 16:54:09,49173,2,questionnaire-92iv,,12141011,22106,3666672,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.85,1280x800,1280x690,,Language questions,1,No,home dual-language2-quantised,1
21,1619193248749,23/04/2021 15:54:08,1619193249555,1,23/04/2021 16:54:09,49173,2,questionnaire-92iv,,12141011,22106,3666672,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.85,1280x800,1280x690,,Language questions,1,No,home dual-language3,1
